time	Tr_1.0	Tr_1.1	Tr_1.2	Tr_1.3	Tr_1.4	Tr_1.5	Tr_1.6	Tr_1.7	Tr_1.8	Tr_1.9	Line	Point
0.0005789473684210527	22.146965402658328	32.82911531690141	58.94600581709957	66.86113474628714	69.66644065738342	72.55665123980978	73.38571797520662	74.50558505969101	74.66376540492958	75.26825142450143	21.70745849609375	111.078125
0.0005964912280701755	22.268288213448006	34.229061736874236	59.13236438041125	67.54248168640898	70.3525518113577	72.77610181725544	73.76607821132596	74.56306897759103	74.88043573943662	75.4852764423077	21.89215087890625	111.140625
0.0006140350877192983	22.40347683737295	35.031308374844336	59.36908554772234	67.67794381234414	70.15881696428572	72.8976413892663	73.56180245535714	74.68194152661064	75.152619615113	75.75553571428571	21.99560546875	111.50391
0.0006315789473684211	22.288842601641907	34.65316256935882	59.07149952855603	67.62623406405473	70.10487168069949	72.84929708672087	73.67867874313187	74.96182628160112	75.27641684322033	75.57932350852273	21.9951171875	111.35156
0.0006491228070175439	22.96827660770133	34.35844714964371	59.30649671052632	67.94592077250608	70.4220431170886	73.25944960212202	75.24671446917809	75.8911335699446	76.37065729748603	76.52214635854342	22.70404052734375	111.48828
0.0006666666666666666	23.972408864347145	31.307050540123456	60.087239583333336	68.04735535092807	71.70918112714988	74.37565104166667	75.50715975848564	76.2928550760582	76.9124227105615	77.20978242607526	23.711181640625	111.80859
0.0006842105263157894	25.158284059812352	38.458628830400485	63.191310586734694	70.10420522494306	73.09848597852029	75.23800154320988	76.17397987155388	77.39120444373401	78.31035917207792	79.07113486842105	24.64825439453125	111.94141
0.0007017543859649122	26.164438159695074	35.115846795550844	62.627952398255815	70.78626862582782	73.29549526949542	75.06156028891509	76.26303335336539	78.20831071650124	78.66259765625	78.66259765625	25.8372802734375	112.16797
0.0007192982456140351	26.990104573885848	43.85276520051747	64.02119140625	71.27522225215517	73.08468161031043	75.35985093390805	76.82625	77.53611421130952	77.81268690191388	77.94283011091127	26.78826904296875	111.92578
0.0007368421052631579	27.64690431978108	36.31464580088266	62.275229947440586	69.33947553790983	71.58816016454352	74.71663120814732	75.13577071629213	75.9304527334852	76.19398062070938	76.44409123563219	27.650390625	111.83594
0.0007543859649122807	27.659035379202503	34.807773011645196	61.511255890933576	67.69321570576541	70.92645953190376	72.73988921066811	73.26458899456522	74.0197033314978	75.03062815302691	75.76547407670455	27.7874755859375	111.50391
0.0007719298245614035	27.74993891712275	48.24207356770833	63.41774450231482	69.465234375	71.6479667679704	72.81952956627156	73.32541610054348	74.18912975993378	74.67544195434299	75.03179302130044	27.8331298828125	111.59766
0.0007894736842105263	27.83361329652072	43.77697219180225	62.50678267045455	68.63620889809236	71.29313253406708	72.71559817596567	73.217904491342	73.95018674616227	74.18972845539648	74.64694444444444	27.77301025390625	111.640625
0.0008070175438596491	27.81772258600469	41.778436569940474	61.90911832360862	68.541953125	70.92165573024948	72.5950437366453	72.98288810483871	73.84241095796943	73.96197175875274	74.3040852147577	27.6793212890625	111.74609
0.0008245614035087719	27.95717479476153	36.68274052148033	61.000151298415496	68.12734375	69.88057694755601	72.80098991720085	73.18971774193548	73.67869610900217	73.92487915305011	74.15159156181619	27.6944580078125	111.97266
0.0008421052631578948	28.03480807759969	45.65343163050518	62.543250281531535	68.74811690737052	69.97728499745935	72.99465811965813	73.51130623653017	73.99929517663044	73.99929517663044	74.22585459879913	27.7520751953125	111.87109
0.0008596491228070176	28.185160525801408	43.372609394124844	61.776588818705676	68.5590655940594	70.39386160714285	72.64883474576271	73.68137122844827	74.17189198369566	74.17189198369566	74.28704554738562	27.98419189453125	112.01172
0.0008771929824561404	28.2439741741595	42.68727490996399	61.951809064716315	68.86700148809524	70.58419961734694	72.32290572478992	73.8621026400862	74.35534137228261	74.35534137228261	74.35534137228261	28.06134033203125	112.31641
0.0008947368421052632	28.317856968334638	44.70275204145729	62.602610688729875	68.88365563118812	70.60075897403259	72.59614309210527	74.12019944654428	74.48980129076087	74.48980129076087	74.48980129076087	28.08599853515625	112.15234
0.000912280701754386	28.356549916927285	37.779666940789475	61.253742637434556	68.70469674556213	70.32436108299595	71.92704002079002	73.94427923387097	74.56788383152174	74.56788383152174	74.56788383152174	28.07098388671875	112.203125
0.0009298245614035087	28.315801529515245	38.347129846256685	61.40626365821678	68.54177154960708	70.26822127525253	71.99410408004158	73.50132429371003	74.50460107104121	74.62820991847826	74.62820991847826	28.0760498046875	112.078125
0.0009473684210526315	28.4008411112197	44.17899702564895	62.748507254464286	68.88374476084813	70.50601752277328	72.23726399739583	73.73804754273505	74.7372707201087	74.7372707201087	74.7372707201087	28.04638671875	112.13672
0.0009649122807017544	28.408580311767004	41.87948123539719	62.319310011061944	68.99516148915187	70.60118294534414	72.21022284303534	73.46177514596603	74.83563179347826	74.83563179347826	74.83563179347826	28.0946044921875	112.05469
0.0009824561403508772	28.49248375195465	39.84088512859513	61.6542730148342	68.89813052554028	70.39022415744466	72.23876750518673	73.48238877118644	74.97909307065217	74.97909307065217	74.97909307065217	28.208740234375	112.04297
0.001	28.599638389366692	44.73354905161692	62.62294662610619	69.57367728960396	70.93768977732793	72.42475200985477	73.6669094279661	75.16313688858696	75.16313688858696	75.16313688858696	28.3046875	112.078125
0.0010175438596491228	28.613977594800627	46.85435340612777	63.33337991949911	69.93437034045725	70.79534715221774	72.52751393931536	73.8921675955414	75.26069972826087	75.26069972826087	75.26069972826087	28.28448486328125	111.96875
0.0010350877192982456	28.27456142494136	47.769605052294196	62.99057987364621	69.23743918413173	71.22289787371135	72.22196016771488	73.33685563568376	74.44344873366013	75.78412737165179	75.90972804809843	27.8848876953125	111.74609
0.0010526315789473684	28.0375598612197	52.45640648355755	66.1096875	72.62354440789474	74.70997792119566	75.40682520604396	77.59758506548975	79.14699547313084	79.72094265919812	80.26908482142858	27.7576904296875	106.8125
0.0010701754385964912	28.2826793393276	44.777747674968474	66.72640565248565	74.97045792748918	77.84339729119638	78.9188467603211	80.27433401639344	81.80471560251799	84.31237336346634	84.470048828125	27.746337890625	112.47266
0.001087719298245614	27.46135591770915	48.10760788690476	67.00450185643564	74.52162728658537	78.22383635831382	79.338671875	80.58995752427184	81.69057677469135	83.0965909090909	83.25102848101265	27.22894287109375	107.34375
0.0011052631578947368	27.189955531665362	51.06375704887218	66.29996294466403	74.01690104166667	76.91828596287704	79.12153402278177	80.53317440257354	82.47174873737374	85.13981291118421	85.13981291118421	26.74468994140625	121.51953
0.0011228070175438596	27.019231943901485	53.93016326121795	65.68927206607495	73.30938192904657	76.75325825058411	79.42068696776155	81.23822265625	82.2011223032995	83.48734010686529	84.61251855211081	26.341552734375	115.28125
0.0011403508771929824	28.266312182369038	55.62453717417062	68.01651000976562	74.73784253509719	78.61950264588101	81.3332775297619	81.96457143930289	83.55840132389163	84.68101895363408	84.83730174309045	27.24713134765625	113.80469
0.0011578947368421054	30.882192508795935	57.71617117327844	70.15959616268383	77.53011566973416	81.06659946236559	84.50747742663657	84.99137961647727	85.60245842889908	86.97480605971897	88.80833019578313	29.3131103515625	120.99609
0.0011754385964912282	32.60098832095387	61.55055077534039	73.26246448863637	79.77333634213147	84.07424352536998	85.9302467462039	86.24215345860567	87.27884748340708	89.69321602637615	91.08880086358313	30.9906005859375	126.76172
0.001192982456140351	33.48868439698984	62.54951026119403	72.91429550438596	80.63350677490234	82.63350276104417	86.0417105263158	88.05221861471861	89.43324020419426	90.5165533912556	91.43715376420455	31.789794921875	126.22656
0.0012105263157894737	33.84221376563722	63.04719518442623	73.2278577661431	81.63085171568628	83.8005523989899	86.33374738493724	87.54183011968085	90.29919973727876	91.55594559403153	92.17767223011364	32.14959716796875	120.42578
