time	Tr_0.0	Tr_0.1	Tr_0.2	Tr_0.3	Tr_0.4	Tr_0.5	Tr_0.6	Tr_0.7	Tr_0.8	Tr_0.9	Line	Point
0.0007719298245614035	27.728598022460936	27.728598022460936	27.985487110607256	72.94728671706264	76.63386140046296	77.86908482142857	82.04861466871584	86.65640998293516	93.57084216101696	104.95322265625	27.8331298828125	111.59766
0.0007894736842105263	27.812066650390626	27.812066650390626	28.048826585894407	72.71559817596567	75.994140625	77.8887462797619	81.91128141983695	87.46113142730496	93.57591145833334	105.15244391025641	27.77301025390625	111.640625
0.0008070175438596491	27.796035766601562	27.796035766601562	28.21047593675654	72.85844454130901	76.17798913043478	77.99321300715991	82.02528950953679	87.76544363839285	93.55485826502732	105.3118832236842	27.6793212890625	111.74609
0.0008245614035087719	27.93523254394531	27.93523254394531	28.19504448442429	73.06450342006438	75.45920821629214	78.02790311754177	82.18773480191257	88.18961529783394	93.50733205213903	105.63107638888889	27.6944580078125	111.97266
0.0008421052631578948	28.013156127929687	28.013156127929687	28.452901785714285	73.25833221566523	75.62618504213484	78.15965161483254	82.57539494129834	88.5909129790146	93.50092516447368	105.85736607142857	27.7520751953125	111.87109
0.0008596491228070176	28.163333129882812	28.163333129882812	28.35874495967742	73.42638479077253	75.57116890380313	77.83617760047281	82.71057061464089	88.58755922833934	93.40154246794872	105.89642857142857	27.98419189453125	112.01172
0.0008771929824561404	28.222100830078126	28.222100830078126	28.552257287549406	73.73517305107526	75.75210605425056	77.81555147058823	82.71844951923077	88.89219599184783	93.38428470477388	105.61436631944444	28.06134033203125	112.31641
0.0008947368421052632	28.296026611328124	28.296026611328124	28.55815629929022	73.48389089209402	75.77749197823661	77.82507152288733	82.95301709254143	88.79677734375	93.34896474753694	105.54991319444444	28.08599853515625	112.15234
0.000912280701754386	28.334396362304688	28.334396362304688	28.775985863095237	73.0567978681144	75.85921805245536	77.88212477992958	83.06546485457064	89.06255620503597	93.34780868902439	105.76517857142858	28.07098388671875	112.203125
0.0009298245614035087	28.29363098144531	28.29363098144531	28.78183997416534	72.87284909018987	76.02767582494407	77.7653968311916	83.02534746201657	89.13641073028674	93.23279389880952	105.35687934027777	28.0760498046875	112.078125
0.0009473684210526315	28.37884521484375	28.37884521484375	28.732156101661392	72.98747362869199	75.92455456570156	77.70804869186047	83.1976281163435	89.32252464157706	93.18552862149532	105.31499565972223	28.04638671875	112.13672
0.0009649122807017544	28.38648681640625	28.38648681640625	28.853697130659253	72.9618009868421	76.13033621651786	77.8889495920746	83.29765408587258	89.63918659747293	93.26070130813953	105.48359375	28.0946044921875	112.05469
0.0009824561403508772	28.47022399902344	28.47022399902344	28.826147151898734	72.61629860386222	76.1678208518931	78.02876420454545	83.43984807825485	89.8211163131769	93.17549715909091	105.25379774305556	28.208740234375	112.04297
0.001	28.577053833007813	28.577053833007813	28.864730293014997	72.79464052713988	76.35723482739421	78.22269267191142	83.57471512430939	89.772228091637	93.29571368243244	105.24858940972223	28.3046875	112.078125
0.0010175438596491228	28.59186706542969	28.59186706542969	28.92611166007905	72.7744873046875	76.57400076729911	78.32639495920746	83.57592975206612	90.04571292562724	93.30861118861607	104.67528044871794	28.28448486328125	111.96875
0.0010350877192982456	28.253057861328124	28.253057861328124	28.449375491738788	72.34508764443277	76.35935736455981	77.66085737179488	83.18505586592178	89.94173414689782	92.99780053490991	104.58994932432432	27.8848876953125	111.74609
0.0010526315789473684	28.016098022460938	28.016098022460938	28.016098022460938	75.40682520604396	80.26908482142858	81.19819229014598	83.86603920603675	87.132174981454	91.77960526315789	98.25767780172414	27.7576904296875	106.8125
0.0010701754385964912	28.260775756835937	28.260775756835937	28.456837627852085	79.06979166666666	84.470048828125	86.5147172813316	89.5782688562323	91.1337598241018	93.68021116394928	102.25837053571429	27.746337890625	112.47266
0.001087719298245614	27.44019470214844	27.44019470214844	27.44019470214844	79.338671875	83.9922375801282	87.0451023267663	88.55524867957746	90.98744504969419	93.51815580985915	99.0330031988189	27.22894287109375	107.34375
0.0011052631578947368	27.169052124023438	27.169052124023438	44.650978607657066	81.65521742518703	85.13981291118421	88.42753080985915	91.58761503067484	94.15456442636986	99.22123386548913	111.382568359375	26.74468994140625	121.51953
0.0011228070175438596	26.998370361328124	26.998370361328124	28.015897676542206	81.23822265625	84.76408523478835	87.4992231267507	90.93701171875	93.00032229785478	96.04630796370968	104.79574947033899	26.341552734375	115.28125
0.0011403508771929824	28.24432373046875	28.24432373046875	28.458938238188978	81.3332775297619	85.2767306170886	90.30028211805555	91.04669794617564	93.87318769592477	96.59686346863468	103.65013586956522	27.24713134765625	113.80469
0.0011578947368421054	30.85867919921875	30.85867919921875	53.48101983921162	84.99137961647727	90.90931850062344	92.83036147992227	95.05159684065934	97.30775168413173	100.42636795948617	112.57986111111111	29.3131103515625	120.99609
0.0011754385964912282	32.576638793945314	32.576638793945314	63.47623291015625	86.39008767740175	92.15958891369047	94.74041549185463	96.77930205570291	98.94833669354838	104.60395804558011	115.45008680555556	30.9906005859375	126.76172
0.001192982456140351	33.46334533691406	33.46334533691406	65.252967774961	88.66654441866812	91.57119340831436	96.24807122817955	96.86597795050761	99.48109019886364	104.74334420509709	116.0084292763158	31.789794921875	126.22656
0.0012105263157894737	33.816409301757815	33.816409301757815	51.53016834189843	87.54183011968085	92.17767223011364	95.46110733695652	97.27688129722922	99.35764478600544	102.53859530730897	111.15026700949367	32.14959716796875	120.42578
