time	Tr_1.0	Tr_1.1	Tr_1.2	Tr_1.3	Tr_1.4	Tr_1.5	Tr_1.6	Tr_1.7	Tr_1.8	Tr_1.9	Line	Point
0.0002807017543859649	1.9676321833463644	3.544746677740864	11.026288777372264	15.9169921875	18.552562040441178	19.94935344827586	21.266103316326532	22.653645833333332	24.442243303571427	25.5734375	2.48199462890625	31.695312
0.00029824561403508774	2.4330592748240814	4.0480936164529915	13.344904677672956	19.430577042079207	21.277170138888888	23.72244510135135	26.289778645833334	27.509910300925927	28.610107421875	29.509084302325583	3.054931640625	38.38672
0.00031578947368421053	2.5980013682564502	3.764384626777251	13.066669592696629	19.178764204545455	22.25513756793478	23.791634908536587	25.538787411971832	27.991177262931036	28.82371238425926	30.33508831521739	3.24639892578125	39.23047
0.0003333333333333333	2.459218017005473	3.790000200577664	13.327057453416149	19.09900841346154	21.256224244505493	22.86513671875	24.86083255597015	26.997585227272726	28.106505102040817	29.366815476190474	3.0693359375	39.382812
0.0003508771929824561	2.6009302922204847	3.7901517427884617	13.329136029411766	19.42788178066038	22.018372252747252	23.220914909638555	25.214006696428573	26.551096270161292	28.933992346938776	29.864790482954547	3.1954345703125	39.972656
0.00036842105263157896	2.5147118109851445	3.671369921411625	13.179755238439306	19.07679902522936	21.71060505319149	23.208240327380953	24.86065924657534	26.657699092741936	28.23783903301887	29.517408288043477	3.07623291015625	39.660156
0.00038596491228070175	2.609793417709148	4.00062699044586	13.74639423076923	20.431790865384617	22.14515458776596	23.636207217261905	25.481282552083332	26.96143353174603	28.42505787037037	30.013715277777777	3.161865234375	41.285156
0.00040350877192982455	2.6208799599296326	3.9778225806451615	13.718683035714285	20.380330023364486	22.476236979166668	24.15638786764706	25.716302083333332	27.163352272727273	28.14921875	30.36818484042553	3.168701171875	41.902344
0.0004210526315789474	2.7681721559812353	4.079390870616687	14.218084161931818	20.621023367117118	23.138812822164947	24.547718394886363	26.10546875	27.890683302238806	28.858158299180328	30.913903061224488	3.3109130859375	43.015625
0.0004385964912280702	2.902832413017983	3.9538786866041895	13.90656166888298	20.13234904661017	23.955973307291668	25.04709445224719	26.818709935897434	27.971115757042252	28.93251201923077	30.574360795454545	3.47216796875	43.35547
0.000456140350877193	2.825522869429242	3.883579187225877	13.633733974358975	19.754858993902438	24.252766927083332	24.859799592391305	26.48213605182927	28.154947916666668	29.138967803030305	30.623218201754387	3.357421875	44.246094
0.00047368421052631577	2.845188501759187	4.737898284313726	14.787987183988765	21.539341517857142	24.411214192708332	25.714976917613637	27.177017405063292	28.536641725352112	29.47686298076923	31.32450810185185	3.3780517578125	45.347656
0.0004912280701754386	2.9313459001172792	4.349869150246305	14.833686440677965	21.34969579646018	24.50185032894737	25.49262640449438	26.95400390625	28.668247767857142	30.041960685483872	31.40089699074074	3.59820556640625	45.890625
0.0005087719298245614	2.8009797693510556	4.695709185472497	15.362606956845237	21.60427224099099	24.415378289473683	25.601029829545453	27.280298477564102	29.21944962686567	30.099483366935484	31.48357928240741	3.510498046875	46.402344
0.0005263157894736842	2.9741466722048475	4.035027472527473	14.214405080213904	20.194344008264462	24.698720079787233	25.53691186797753	27.23254549050633	28.759821428571428	30.01860119047619	31.47208806818182	3.74188232421875	46.652344
0.000543859649122807	2.931773480258014	4.250583160545023	14.67912638121547	20.60310530462185	24.64925986842105	25.6943908005618	27.225146484375	29.299632352941178	30.351121471774192	31.654474431818183	3.71282958984375	47.15625
0.0005614035087719298	2.905358189992181	3.9242827316810347	13.96864880181347	19.67568824404762	24.533406575520832	25.912242542613637	27.139130015432098	28.65869140625	30.128173828125	31.583565848214285	3.73541259765625	47.55078
0.0005789473684210527	2.9086627736512902	4.570031658496732	15.049420646067416	20.741080729166665	24.777140299479168	26.14266690340909	27.364101080246915	29.429177989130434	30.535094246031747	32.00987215909091	3.72198486328125	47.55078
0.0005964912280701755	3.0090585906958562	5.156745483038348	15.520788433908047	22.299665178571427	25.037841796875	26.583243534482758	27.811572265625	29.964269301470587	30.93142361111111	32.59223090277778	3.801513671875	48.08203
0.0006140350877192983	2.9322590891321343	4.5202328821656055	15.027944711538462	21.31922925420168	25.208658854166668	26.43166257022472	27.83858989197531	29.41411675347222	30.91082763671875	32.401297433035715	3.73944091796875	47.98047
0.0006315789473684211	2.9547314796716186	4.268265210495963	15.187127976190476	20.619334446564885	25.7036773989899	27.11851820054945	28.57836031626506	30.21025126689189	31.780658143939394	33.5226836622807	3.70550537109375	49.785156
0.0006491228070175439	3.6422956166927287	5.473764714993804	17.801984690656564	23.936038669064747	28.796558277027028	29.883482142857144	31.086694834183675	32.89373224431818	36.001605308219176	37.355002332089555	4.57220458984375	54.44922
0.0006666666666666666	4.251420176896013	5.913319486929922	19.773807010135137	27.659114583333334	31.407854893410853	33.4630561440678	35.893278301886795	36.94345606435643	37.717622422680414	39.331855688202246	5.39361572265625	64.23047
0.0006842105263157894	5.082727594800626	7.1642841940976165	22.988748664529915	29.86197164017341	35.61754765070922	37.615219465648856	38.59384300595238	39.77672526041667	40.729415760869564	42.035807291666664	6.31268310546875	72.24609
0.0007017543859649122	5.809546642885066	8.91248826658323	25.803267045454547	34.868232194767444	38.30382508116883	39.04416666666667	39.960129310344826	42.41293797348485	44.16263338414634	44.53877195247934	7.0924072265625	73.50781
0.0007192982456140351	6.372886532447224	10.861210664335664	27.58969056372549	37.05353483606557	38.88536398121387	40.450028582317074	42.22181919642857	43.31495460304054	44.924404226618705	45.29579151459854	7.58831787109375	76.359375
0.0007368421052631579	6.905006963448006	9.482558636487965	27.837295586917563	36.50830552184466	38.871561686197914	40.982127269553075	41.97051119942196	43.25954071969697	45.108715503246756	45.94004299496644	8.02496337890625	79.65625
0.0007543859649122807	7.1669730991008604	9.765650447882736	28.539241939045937	36.937371020047166	39.5910794005102	40.699260085978835	41.62088029371585	43.48878380847953	45.06965741459627	45.69794984076433	8.24700927734375	78.92969
0.0007719298245614035	7.230914655003909	12.36441215034965	29.81508985805861	37.75723586309524	39.987583705357146	40.910341282894734	41.67136824324324	43.316383800287355	44.23174758184524	45.083695023148145	8.24798583984375	77.875
0.0007894736842105263	7.264772893862393	13.150649683308496	29.98619219322344	36.983615451388886	39.83197206439394	40.90588187172775	41.80361064189189	43.29102678571429	44.02254136029412	44.98066046779141	8.29815673828125	76.50781
0.0008070175438596491	7.235859313917123	11.465866459131545	29.398479203736656	36.78578053652968	39.26189193349754	40.78359779792746	41.53526013962766	43.00491573033708	44.04449926900585	44.58600767215569	8.32867431640625	76.921875
0.0008245614035087719	7.367309665754496	9.680392172836287	28.29447318412162	35.49772418478261	38.48683035714286	40.392092322335024	41.58664021164021	42.91085069444444	43.81362248563219	44.653483072916664	8.44970703125	77.84766
0.0008421052631578948	7.367031738663018	9.537525614754099	27.52464627442997	35.334422144396555	38.50124037322275	39.93332167288557	41.52660361842105	43.003559027777776	43.908113326149426	44.46695772058823	8.40081787109375	78.328125
0.0008596491228070176	7.411020572713057	12.049370659722221	29.732588098404257	37.22531960227273	38.85720693779904	40.135234375	41.70709325396825	43.79138392857143	44.08471820809248	44.64157267011834	8.4593505859375	78.25781
0.0008771929824561404	7.410061571540266	11.926841954960835	29.046753771551725	37.259730113636365	38.73645833333333	40.13865234375	41.41093340968586	43.63014914772727	44.22065770348837	44.76381138392857	8.42022705078125	78.69531
0.0008947368421052632	7.362853669859265	12.621415184797769	28.94810459621993	37.221484375	38.70550595238095	39.95477689676617	41.35929319371728	43.397201624293785	44.145439680232556	44.54615846893491	8.354736328125	78.64844
0.000912280701754386	7.40797253713839	9.524097151576806	27.678542345276874	35.222940037393165	38.384774794600936	39.21865564613527	40.73969626913265	43.148895775139664	44.05945177023121	44.34438961988304	8.43609619140625	78.734375
0.0009298245614035087	7.426385970484754	10.496023128531073	27.826925040849673	36.19414747807018	38.335170852803735	39.16562124399039	40.805345184948976	43.50595868644068	44.11829389450867	44.536787683823526	8.46087646484375	78.98828
0.0009473684210526315	7.421371066262705	9.238657293713164	27.203881448412698	35.28377659574468	38.29309593023256	39.25696739783654	40.6174439709596	42.40724239864865	44.185151734104046	44.469321089181285	8.3916015625	78.89844
0.0009649122807017544	7.512488394253323	11.597583099250937	28.846785261824323	37.171437079596416	38.25770399305556	39.35657677283654	40.70288825757576	43.22528211805555	44.41958121366279	44.824958394970416	8.39520263671875	79.0625
0.0009824561403508772	7.452975346950743	10.921636590375586	28.551042537625417	37.266786317567565	38.500784900700936	39.32164588341346	40.5343710741206	43.174153645833336	44.36509811046512	44.641636029411764	8.4532470703125	78.83594
0.001	7.557069732212666	11.6478369140625	28.746709836409394	37.084926060267854	38.58683192172897	39.40452223557692	40.88170209390863	43.23984375	44.42028524709303	44.82773206360947	8.5322265625	79.015625
0.0010175438596491228	7.498653122556685	12.190255531704095	29.054700786564627	37.531037895927604	38.570860105140184	39.38149789663461	40.58680119346734	43.21302083333333	44.39017078488372	44.66645220588235	8.54925537109375	78.92578
0.0010350877192982456	8.168093969898358	12.481151022447724	30.68247404315961	39.49669989224138	41.97650824652778	42.733838122037916	44.05524829826733	45.538920084635414	47.88949947033898	48.34630926724138	9.2105712890625	81.484375
0.0010526315789473684	10.575312133502736	15.563154112617925	38.09921875	48.56058609437751	54.36322773972603	55.18542877906977	56.39090535287081	57.80292775371287	59.42638530927835	62.22736101519337	11.92669677734375	89.71094
0.0010701754385964912	11.518159939405786	15.321221217105263	41.49559659090909	53.041409337944664	59.618929476351354	61.01712601273148	62.15410248815166	62.83278245192308	66.34330472797927	68.62882133152173	13.2110595703125	107.53906
0.001087719298245614	12.426682222439405	19.07018818849449	44.196986607142854	56.69306298638132	61.337101063829785	64.09220852017937	65.26661052178899	66.66981132075472	69.5873046875	70.60353555484694	14.363525390625	119.12891
0.0011052631578947368	13.24382146696638	19.891134307715312	44.73508821980337	56.49269517148014	63.01749043367347	65.51537459935898	66.19800121753246	66.8604886239035	69.56474247685185	71.95295433859224	14.87579345703125	121.98047
0.0011228070175438596	14.468581890649451	26.504033564814815	49.19375445156695	60.87810819892473	65.89520526960784	66.55293588789682	68.28923860143442	70.28994348404255	73.31557925112612	74.28589091169725	16.17437744140625	124.98047
0.0011403508771929824	15.662025386043783	24.030708397239263	49.39613669829843	61.843046875	66.37900496389892	67.61453528597787	69.73314774904215	70.9967524509804	73.59592013888889	74.94237869198312	17.379150390625	128.65234
0.0011578947368421054	16.93333720191556	24.58168312355324	50.91617109763681	62.816065517912776	67.31927346380472	70.1445726590106	70.55193505338079	71.55255038496377	75.04633204633204	75.48016476167315	18.6536865234375	130.07812
0.0011754385964912282	18.3408668881939	30.577826533176943	54.512440347906406	65.05887276785714	70.45418108713355	71.65048795681064	72.4257680976431	74.18183051215277	76.58391360960145	77.379638671875	19.905517578125	136.50781
0.001192982456140351	19.162526265637215	20.114186395850453	50.59885752688172	61.32988745052771	69.56506089501511	72.25454702287067	74.83350894325658	75.43944663621262	77.24787296660959	79.09227307862191	20.5933837890625	138.82422
0.0012105263157894737	20.36223673279906	31.156802591463414	57.63568554234339	69.9005965099715	74.86256009615384	76.28392786949685	77.08405901671975	79.29300742574257	82.45171440972223	83.10663377192982	21.25689697265625	141.59375
