time	Tr_0.0	Tr_0.1	Tr_0.2	Tr_0.3	Tr_0.4	Tr_0.5	Tr_0.6	Tr_0.7	Tr_0.8	Tr_0.9	Line	Point
0.000543859649122807	2.929034423828125	2.929034423828125	2.929034423828125	2.929034423828125	10.241615513392857	25.00042002688172	29.484549906716417	33.150016622340424	37.9978125	43.05546875	3.71282958984375	47.15625
0.0005614035087719298	2.902349853515625	2.902349853515625	2.902349853515625	2.902349853515625	10.966261462355213	25.385216346153847	29.76248816287879	33.68802083333333	38.5458984375	43.352734375	3.73541259765625	47.55078
0.0005789473684210527	2.9062896728515626	2.9062896728515626	2.9062896728515626	2.9062896728515626	11.220087967519685	25.290994623655912	29.827716884328357	33.586934840425535	38.38326322115385	43.62734375	3.72198486328125	47.55078
0.0005964912280701755	3.006707763671875	3.006707763671875	3.006707763671875	3.006707763671875	11.920594528008298	25.208675986842106	30.358960700757574	33.961269946808514	38.75090144230769	43.996875	3.801513671875	48.08203
0.0006140350877192983	2.929571533203125	2.929571533203125	2.929571533203125	2.929571533203125	12.04434165794979	25.556640625	30.174402573529413	34.12416888297872	39.26484375	44.18203125	3.73944091796875	47.98047
0.0006315789473684211	2.9517364501953125	2.9517364501953125	2.9517364501953125	2.9517364501953125	14.91025744818653	27.11851820054945	31.40188419117647	35.363863031914896	40.593424479166664	45.55946180555556	3.70550537109375	49.785156
0.0006491228070175439	3.63929443359375	3.63929443359375	3.63929443359375	3.63929443359375	21.63455414012739	30.740078125	37.355002332089555	40.39740566037736	45.235026041666664	50.01682692307692	4.57220458984375	54.44922
0.0006666666666666666	4.247854614257813	4.247854614257813	4.247854614257813	4.54749830304929	31.407854893410853	37.143359375	41.55575284090909	46.72603665865385	53.388247282608695	59.93836805555556	5.39361572265625	64.23047
0.0006842105263157894	5.078555297851563	5.078555297851563	5.078555297851563	16.663330078125	37.81084735576923	42.035807291666664	47.456787109375	53.13779105392157	60.33118206521739	67.846875	6.31268310546875	72.24609
0.0007017543859649122	5.804666137695312	5.804666137695312	5.804666137695312	21.909981743986254	39.41459037162162	44.9116662289916	49.142351973684214	54.79010009765625	62.33125	71.202734375	7.0924072265625	73.50781
0.0007192982456140351	6.3678131103515625	6.3678131103515625	6.3678131103515625	26.65891804245283	41.86771334134615	46.479807692307695	50.899120145631066	57.633883568548384	64.67036290322581	73.12255859375	7.58831787109375	76.359375
0.0007368421052631579	6.899075317382812	6.899075317382812	6.899075317382812	29.94947714007782	42.29865679824562	46.86863527097902	51.65779842342342	59.49789186507937	65.59441964285715	73.88916015625	8.02496337890625	79.65625
0.0007543859649122807	7.160836791992187	7.160836791992187	7.160836791992187	29.56606158088235	41.77418870192308	46.421720805921055	52.56204251126126	59.663496376811594	65.78752055921052	72.03098958333334	8.24700927734375	78.92969
0.0007719298245614035	7.22486572265625	7.22486572265625	7.22486572265625	28.88571113074205	41.67136824324324	45.90702624198718	53.01945891203704	59.36413741438356	65.15163352272727	72.3837890625	8.24798583984375	77.875
0.0007894736842105263	7.25899658203125	7.25899658203125	7.25899658203125	27.900786528716218	41.35617519946808	45.112943672839506	52.30236486486486	59.702799479166664	64.93966090425532	71.63116776315789	8.29815673828125	76.50781
0.0008070175438596491	7.229766845703125	7.229766845703125	7.229766845703125	29.217217866607776	41.53526013962766	45.22258391203704	52.84071180555556	60.49586397058823	65.9092684659091	71.84560032894737	8.32867431640625	76.921875
0.0008245614035087719	7.360800170898438	7.360800170898438	7.360800170898438	30.10848335597826	41.8828125	45.559345885093165	54.4692578125	60.93643465909091	66.84794207317073	72.11371527777777	8.44970703125	77.84766
0.0008421052631578948	7.360678100585938	7.360678100585938	7.360678100585938	29.772547820284696	41.97242647058823	45.50952449845679	54.37937035891089	60.724580223880594	66.77543826219512	72.43681066176471	8.40081787109375	78.328125
0.0008596491228070176	7.404888916015625	7.404888916015625	7.404888916015625	30.2116002933213	42.144069220430104	45.541015625	53.89794921875	60.76679104477612	66.7658155487805	72.42784926470588	8.4593505859375	78.25781
0.0008771929824561404	7.403421020507812	7.403421020507812	7.403421020507812	29.86885564946619	41.840633311170215	45.917207154088054	54.13577063106796	60.39855072463768	66.9173828125	72.78857421875	8.42022705078125	78.69531
0.0008947368421052632	7.357046508789063	7.357046508789063	7.357046508789063	30.043038754480285	41.49525082236842	45.442563657407405	54.11684617718446	60.07179797535211	66.82939453125	73.11015625	8.354736328125	78.64844
0.000912280701754386	7.4015869140625	7.4015869140625	7.4015869140625	30.330000564079423	41.4304237565445	45.63671875	54.00191556490385	60.16719850352113	66.53744283536585	73.02708333333334	8.43609619140625	78.734375
0.0009298245614035087	7.4203338623046875	7.4203338623046875	7.4203338623046875	30.506411345108695	41.220753724093264	45.94784296383648	54.09990985576923	60.252255721830984	66.09974563953489	73.01588541666666	8.46087646484375	78.98828
0.0009473684210526315	7.414666748046875	7.414666748046875	7.414666748046875	30.385159060251798	41.3000728626943	45.8789794921875	54.17506760817308	59.87895976027397	66.08275799418605	72.9109375	8.3916015625	78.89844
0.0009649122807017544	7.506228637695313	7.506228637695313	7.506228637695313	30.32054966517857	41.24720119201031	45.85284840838509	54.45672785194175	59.818517736486484	66.34272693452381	72.92161458333334	8.39520263671875	79.0625
0.0009824561403508772	7.446661376953125	7.446661376953125	7.446661376953125	30.257742745535715	41.21182345360825	45.934130859375	54.26438551682692	59.97297731164384	66.30915178571429	72.86536458333333	8.4532470703125	78.83594
0.001	7.5509185791015625	7.5509185791015625	7.5509185791015625	29.799866149475523	40.88170209390863	45.869953416149066	54.511529126213595	60.20111762152778	66.38941592261905	72.26746323529412	8.5322265625	79.015625
0.0010175438596491228	7.492547607421875	7.492547607421875	7.492547607421875	29.878851425438597	41.12185496794872	45.9680908203125	54.48384405339806	60.16710069444444	66.6492949695122	72.29250919117646	8.54925537109375	78.92578
0.0010350877192982456	8.16141357421875	8.16141357421875	8.16141357421875	34.77646594101124	44.94658801020408	48.89386488970588	54.8671875	62.63651041666667	68.57557744565217	75.59322916666666	9.2105712890625	81.484375
0.0010526315789473684	10.566549682617188	10.566549682617188	10.566549682617188	51.002731064618644	58.61880523989899	63.27994051846591	65.2196074695122	70.49708581349206	74.95625	81.96514423076923	11.92669677734375	89.71094
0.0010701754385964912	11.508462524414062	11.508462524414062	11.618228755914826	61.247274709302324	70.13276860955057	72.60255082831326	77.30731937056737	82.9624255952381	90.0180235745614	99.1548713235294	13.2110595703125	107.53906
0.001087719298245614	12.416583251953124	12.416583251953124	25.687572095218123	66.20323452102804	72.18958746693121	77.70563271604938	82.39136633211679	90.98832667151163	99.86371527777777	110.5341796875	14.363525390625	119.12891
0.0011052631578947368	13.2333740234375	13.2333740234375	33.85653929131799	66.8604886239035	74.19351881377551	79.63912259615384	83.94745551215277	92.8659146769663	103.11191860465117	113.44861778846153	14.87579345703125	121.98047
0.0011228070175438596	14.445974731445313	14.445974731445313	40.85441004672897	70.28994348404255	76.27758672248804	81.6372367058011	85.9051846590909	93.46310334158416	103.67374674479167	115.098046875	16.17437744140625	124.98047
0.0011403508771929824	15.649835205078125	15.649835205078125	46.871731899752476	72.49779485887096	76.57734033842794	82.40349381345177	87.30145226226993	97.74137190934066	108.70628720238095	119.31222098214286	17.379150390625	128.65234
0.0011578947368421054	16.919818115234374	16.919818115234374	49.64349084443099	74.6193426724138	78.71902669270834	83.01186409883721	88.53192349137932	99.67956912878788	110.653671875	123.14292279411765	18.6536865234375	130.07812
0.0011754385964912282	18.326632690429687	18.326632690429687	56.86664384664948	76.78640625	79.86759471525096	85.23361111111112	93.09680397727273	104.73624320652173	117.25483630952381	126.14171006944444	19.905517578125	136.50781
0.001192982456140351	19.146603393554688	19.146603393554688	61.02361179461942	79.09227307862191	83.66068616763566	87.42283909574468	96.31957285502959	106.76769301470588	117.70076650943396	129.0810546875	20.5933837890625	138.82422
0.0012105263157894737	20.346133422851562	20.346133422851562	64.69643003608924	83.10663377192982	86.39349638526119	92.00146276595744	101.3405519005848	110.0784560381356	122.62298177083333	134.85286458333334	21.25689697265625	141.59375
