time	Tr_1.0	Tr_1.1	Tr_1.2	Tr_1.3	Tr_1.4	Tr_1.5	Tr_1.6	Tr_1.7	Tr_1.8	Tr_1.9	Line	Point
0.0003333333333333333	10.093453748045349	23.984322916666667	32.66975181398417	36.813696509009006	38.63869675557325	40.30450336700337	41.39001038024475	42.732292624080884	43.99295668436294	44.66582961309524	11.13665771484375	73.921875
0.0003508771929824561	10.086502516614543	23.637398097826086	32.49731316137566	36.98976991234756	38.58445538585209	39.8357146602349	41.27655697879859	42.13170050182482	43.55296814671814	44.58565398185484	11.13409423828125	73.03125
0.00036842105263157896	9.986323543784206	20.140536651857836	31.904501390706805	36.080756455838326	38.166453826121796	39.30571614583334	40.63155594405595	41.38957115557554	43.06317608173077	43.60103961614173	10.9033203125	75.46094
0.00038596491228070175	9.971400996872557	22.13418872330961	32.06870888157895	36.04581072230539	38.362537802419354	39.3040234375	40.711485745614034	41.4523916967509	43.017758413461536	43.55133489173228	11.151123046875	77.95703
0.00040350877192982455	10.035534963838936	20.581447557471265	32.13733390748032	35.61158586876833	38.34776893028846	39.206283518976896	40.41860183189655	41.34091796875	42.89375891159696	43.34220566860465	11.59075927734375	78.69922
0.0004210526315789474	10.113449227912431	22.164739765761823	32.40815722911227	36.24024013643068	38.817821013621796	39.68508921204621	40.90813577586207	41.55996024734982	43.29543974905303	43.65401141826923	11.7059326171875	80.17578
0.0004385964912280702	10.295045567826428	21.008824282786886	32.03848305626598	36.32322214076246	38.986421725239616	39.95964830858086	41.075990657216494	41.739422865316904	43.45928655660377	43.81706477490422	11.9312744140625	80.359375
0.000456140350877193	10.320202550820953	22.60761822089947	32.52159569300518	36.322265625	39.069763378594246	40.0395137169967	41.06375749143836	41.72513706140351	43.4343280075188	43.797277552480914	11.79425048828125	80.8125
0.00047368421052631577	10.161564210320563	23.62375347866419	32.56310017903646	36.32017503665689	38.97466553514377	39.94212819719472	40.87770637798635	41.443080357142854	43.04161826208178	43.57754574619772	11.7020263671875	79.69141
0.0004912280701754386	10.441171080922595	23.876898770871986	32.58738089470284	36.49366091008772	39.19546226038339	40.15761654290429	41.18873073630137	41.73123361013986	43.316347947761194	43.84297471374046	11.85394287109375	72.64453
0.0005087719298245614	10.59275434910086	23.83931396925859	32.79717167721519	37.13685461956522	40.01073908730159	40.912913602941174	41.86855996621622	42.64263237847222	43.91490362682482	44.83212002840909	11.88165283203125	80.78906
0.0005263157894736842	10.844366937060203	23.75946886042403	33.369679588607596	37.68043262283237	40.58393492879747	41.80238743832237	42.59755067567568	43.46390461672474	44.96129785516605	45.615042021780305	12.17877197265625	83.91016
0.000543859649122807	10.838261703479281	25.952892127403846	34.03061899038462	37.91020127881844	40.820349467665615	42.05247182377049	43.14604591836735	43.82661422038328	45.046618385036496	45.98694957386363	12.25408935546875	84.50781
0.0005614035087719298	11.030006963448006	21.554118093652036	33.58994140625	38.075315633954155	40.606194369195045	42.34701797385621	43.240017361111114	44.03717019896194	44.97101814516129	46.2140507518797	12.32769775390625	85.33203
0.0005789473684210527	11.148046569585613	23.77888339070568	34.22589003164557	38.154758725071225	41.1876708984375	42.54295602605863	43.55669981060606	44.43983289930556	45.48073668772563	46.632886202830186	12.46002197265625	86.00391
0.0005964912280701755	11.097824227912431	24.11705139372822	34.60039660395408	38.345920138888886	41.375341796875	42.73857390065147	43.76138994107744	44.566554930795846	45.32887566725979	46.67597144194757	12.37060546875	86.58984
0.0006140350877192983	11.224113076622361	24.518913389718804	34.4522099338791	38.57717904202279	41.34483842879257	43.01505242263843	43.933344693791945	44.84708855968858	45.80555555555556	46.97027153558052	12.629638671875	87.48047
0.0006315789473684211	11.297418637607505	20.66753598760933	33.58328919491525	38.59452024647887	41.26431497713415	43.45424470684039	44.38374318372483	45.3082963884083	45.79314755721831	47.154079861111114	12.6368408203125	88.609375
0.0006491228070175439	12.078146379007038	25.935486469072163	36.34691904105392	40.892322423398326	43.45665699850299	44.927734375	46.285334385179155	47.5612155720339	48.51588450611888	49.78085082116788	13.38787841796875	93.05078
0.0006666666666666666	13.220109094018765	27.79912961409396	38.613133145734594	43.82687245244565	45.793651504298	47.63296545557229	49.17985947327044	50.29209364853896	50.934951883278146	52.32513786764706	14.75048828125	94.38281
0.0006842105263157894	14.38947664190774	31.237260759083046	41.27229553364269	45.23711237212276	48.058583018543956	50.286200944767444	51.166422526041664	52.274396088957054	53.02150274294671	54.53855020491803	16.15899658203125	95.59766
0.0007017543859649122	15.620977692533229	32.28295173267327	43.359163851351354	47.2287712191358	49.992630689313984	51.63605339972528	52.501141151685395	53.805993368459305	54.77139692164179	56.163565120341616	17.49749755859375	96.25391
0.0007192982456140351	16.568849565089913	35.19850370762712	44.19327518857759	48.59683584427208	51.1894729536802	52.36423996409922	53.51997227822581	54.79458550347222	55.72587250712251	57.07209227071006	18.5611572265625	96.07031
0.0007368421052631579	17.442301114151682	37.50020169965577	45.07729144874477	49.694576671511626	51.30071520229468	52.827997728696744	54.0413335755814	55.157101894946805	56.152375768442624	57.56463068181818	19.44439697265625	96.51172
0.0007543859649122807	17.899643886825643	37.60183731155779	45.60293409907597	49.714509431306304	51.78439901004728	53.52387045874384	54.53135850694444	55.434572835917315	56.21335958113456	57.3757450613079	19.71923828125	96.72656
0.0007719298245614035	18.026766516810007	36.83185426779935	45.34426873742455	49.77936631944444	51.54161241319444	53.867598181540345	54.78787109375	55.596121651785715	56.280884740259744	57.34094042446524	19.7945556640625	97.62891
0.0007894736842105263	18.30519754202502	34.89512310606061	45.64184864457831	50.07828956485588	51.9368580005787	53.7394889794686	55.05784367206982	55.86803236323155	56.555942357512954	57.512581033909576	20.2138671875	97.671875
0.0008070175438596491	18.375442850860047	34.55977145522388	45.33925471230159	49.88384271978022	51.748665065940365	53.13094268364929	54.721511314655174	55.92956852791878	56.423782937018	57.573027188328915	20.31390380859375	97.70703
0.0008245614035087719	18.513053410867865	39.2459811970339	46.48460477941177	50.583003472222224	52.04114583333333	53.816490557553955	55.09226098391089	56.2829739317602	56.8673595369171	57.91319791666667	20.4393310546875	97.73828
0.0008421052631578948	18.58887558639562	39.00769452600671	46.293597522635814	50.63140070676275	52.20983297413793	53.785902073389025	54.757984413202934	56.02841895517677	56.99068976683938	57.85113768236074	20.42767333984375	98.06641
0.0008596491228070176	18.571598294566066	36.637331976059656	46.209575400801604	50.23104269462719	52.18814506880734	53.567007923578196	54.53945122876213	55.6099010286783	56.66381209935897	57.81187996031746	20.4427490234375	98.16797
