time	incid	trans	refl	U_in	U_out	eng_strain	eng_stress	true_strain	true_stress	F_in	F_out
6.149999999999999e-05	-0.021767464991184038	-0.007724392902888376	0.013537781927435455	0.0008095354608521224	0.00016236114036515608	0.09001805786620358	1937.0530912339925	0.09433052347714718	1762.6833339773825	82169.40588725464	77124.32796664191
6.2e-05	-0.021905205557210143	-0.0077502576771944	0.013706531056515654	0.0008254219998604822	0.00016583566857273033	0.09173926374110489	1943.5392244037355	0.0962237871316488	1765.2403669049788	81859.80037950474	77382.57523104698
6.25e-05	-0.02193439804539159	-0.007871800232094127	0.013882392478969812	0.0008413597346522984	0.00016934124842586488	0.09349551757672496	1974.0185623458742	0.09815930404129322	1789.4566751532843	80395.38199328615	78596.11886921238
6.3e-05	-0.021573612382019866	-0.007889871050907703	0.014268309006756632	0.0008571242380846143	0.0001728495990767264	0.09525605809522675	1978.5501981500138	0.10010331243826752	1790.0813055307137	72939.92168613532	78776.54725683141
6.35e-05	-0.021086810452148837	-0.007884258200474134	0.013951103008006054	0.0008725660022802738	0.00017636440982063008	0.09698612120960985	1977.1426585000152	0.10201735603720563	1785.3872609740424	71246.58832285566	78720.50565937403
6.4e-05	-0.02061104024058839	-0.007918916705907489	0.013779791750307677	0.0008877184334436397	0.00017988815906662593	0.09868535542735746	1985.834003688079	0.10390086527412856	1789.8612692143888	68206.71289118793	79066.554076833
6.45e-05	-0.020280072188497023	-0.007924447195630954	0.013456951736294303	0.0009025761235370517	0.00018340590958518108	0.10034011850175371	1987.2208896672823	0.10573849652998972	1787.8229101089069	68125.55836133251	79121.7733424259
6.5e-05	-0.01999865584854442	-0.007891945427546164	0.013066971168326879	0.0009170644657681331	0.00018692668324454682	0.10195818366633279	1979.0703914817652	0.10753864569097732	1777.2879690184664	69209.51968128678	78797.25890449127
6.549999999999999e-05	-0.01920764735220486	-0.007938039740572089	0.012868727025571364	0.0009312184862710375	0.00019046629753089508	0.10354960773725852	1990.6295046260213	0.10931232236732175	1784.5006002717837	63291.05424490853	79257.48833092027
6.599999999999999e-05	-0.01892251531056009	-0.007976656026564131	0.01263994549613889	0.0009450786434926573	0.0001940140948874759	0.10510206867539469	2000.3133460739225	0.11104561042343486	1790.0762754025525	62728.421629039854	79643.0532734532
6.65e-05	-0.01851092265643272	-0.007974832188182263	0.012244193431473009	0.0009586036225523051	0.00019755658246332715	0.10660644672260289	1999.85598045051	0.11272808603217627	1786.658440417734	62570.26100306288	79624.84312913638
6.7e-05	-0.018186211116246596	-0.007952782367441067	0.01186923281120097	0.0009718704345944008	0.00020109318655787706	0.10807412659295172	1994.3265266843875	0.11437225141685878	1778.7914291718175	63071.973769527576	79404.6863313363
6.75e-05	-0.01793838970877975	-0.00794837907567118	0.011655964440375468	0.0009849772623819126	0.00020463319923222842	0.10951883806776597	1993.2223091696005	0.1159933309599149	1774.9269178585964	62726.97840695686	79360.72159224766
6.8e-05	-0.01783505184669343	-0.007968107910324889	0.011501076208102638	0.000997983673566414	0.0002081656967415779	0.11094597368598454	1998.1697271263076	0.11759727330800956	1776.4808411604213	63241.68392583067	79557.70446628859
6.85e-05	-0.0177686204162537	-0.007914589641295407	0.011374243949666277	0.001010944205407449	0.00021170794898042335	0.1123570545833173	1984.7489017275523	0.11918570534394818	1761.7483610419708	63844.75698625551	79023.35042905502
6.9e-05	-0.017886109130581907	-0.008011966799926856	0.0112437377494318	0.0010239008412826168	0.00021533557823832542	0.11375636660334006	2009.1682610887392	0.12076338491713494	1780.6125798125333	66320.86628898658	79995.61427077951
6.95e-05	-0.017939744887116568	-0.008298458948477208	0.011185602566936365	0.001036842134981079	0.00021903962109413657	0.1151488697905823	2081.0121598831947	0.12233586257648069	1841.3859616521863	67436.8450678073	82856.09983934801
7e-05	-0.017926265798592234	-0.008355535071725696	0.011134600097924385	0.0010497857304210291	0.00022273472281726856	0.11654250643609691	2095.325191646868	0.12391209979584616	1851.130742013647	67811.49787735872	83425.9773305402
7.049999999999999e-05	-0.01793192588578667	-0.00825825812576303	0.01120377058161906	0.0010628690004816797	0.00022637314949842913	0.11795326906794966	2070.9309627085236	0.12551024146273404	1826.657885643017	67177.37727907272	82454.7140638552
7.099999999999999e-05	-0.018279756577410645	-0.00810071463718178	0.011409109692878843	0.0010762587289031417	0.0002300068150813531	0.11940394168379531	2031.4236376155725	0.12715626180472286	1788.8636480546393	68600.08680649508	80881.71851131076
7.15e-05	-0.01867010323737016	-0.008236851434574446	0.011843481096635173	0.001089953929644889	0.00023369615021743664	0.12089912885117919	2065.562787130035	0.12885563117017623	1815.8380455786	68160.52102806822	82240.97860364942
7.2e-05	-0.018939694676857903	-0.00835101422644659	0.012122626057489238	0.0011038495355118272	0.00023740609939199256	0.12242517765037422	2094.1914951307826	0.13059305964229312	1837.8097293054939	68065.1337368784	83380.83887650562
7.25e-05	-0.019076482102669483	-0.00832953558721928	0.012338157075048903	0.001117954899991128	0.0002410855716894604	0.1239893204867978	2088.8052770766485	0.1323769968949413	1829.8157301426775	67278.91705013013	83166.38504992399
7.3e-05	-0.019272201352334005	-0.008213985107579144	0.01273322906296431	0.0011323389548998765	0.0002447179271557573	0.12559317484607546	2059.8285773418643	0.13420953662199522	1801.1281666748246	65288.4763567055	82012.66938572776
7.35e-05	-0.019692991307537062	-0.008117690461469505	0.012974686489382858	0.0011469622380282905	0.00024836210018712516	0.12722073445206458	2035.6806806383954	0.1360726009920969	1776.6998893377	67079.02493948047	81051.21390807923
7.4e-05	-0.019967843830901735	-0.008267118849732396	0.013113196531382348	0.00116172663626091	0.00025204042058701235	0.12885799565501976	2073.152974583271	0.13795027943120833	1806.0106375922285	68440.33868682523	82543.18410804206
7.45e-05	-0.020171963046308715	-0.008271222721560546	0.01313019177830347	0.0011766005384322745	0.00025574277469163587	0.1305012105710646	2074.1821062847116	0.13983833744991236	1803.4988304697163	70308.68102742864	82584.15928379845
7.5e-05	-0.020364760710366	-0.008375178391844235	0.01320862761117239	0.0011915856277736757	0.0002594893345345734	0.13215516675686556	2100.2511650451775	0.1417423438466698	1822.6921220973309	71450.52861161085	83622.10638329845
7.549999999999999e-05	-0.020499709062327957	-0.008469979088643486	0.013302361809963935	0.0012066372857320168	0.0002632347608925646	0.1338055126557861	2124.0244227101857	0.1436458144054066	1839.8182459360391	71862.03200170815	84568.6454994894
7.599999999999999e-05	-0.020721932996597938	-0.008370082054611488	0.013150758921471812	0.001221694513819446	0.0002669611945949502	0.13543844866669746	2098.9731518841727	0.14553277762719327	1814.6914843999318	75594.51206116388	83571.22192038875
7.65e-05	-0.02080381349882058	-0.008384584943597532	0.013023301602203784	0.0012367067834980591	0.0002707043142406302	0.13705100225558492	2102.6100546538046	0.14739968843489687	1814.4452393108306	77684.64898240096	83716.02625397012
7.7e-05	-0.02084649896003092	-0.008445104836653951	0.012824052458936674	0.0012516876916782082	0.00027446708837664744	0.13866343832681288	2117.78668373002	0.14926995468219256	1824.1271005212768	80100.24901942417	84320.28812144246
7.75e-05	-0.02066469064588548	-0.008472954807902342	0.013021417931127745	0.0012665066449353668	0.00027823215495641104	0.14026903670547378	2124.770646557351	0.15113577205561032	1826.7311147446849	76314.38211422887	84598.35661736519
7.8e-05	-0.020227922874017947	-0.008455412045811506	0.012714452218696722	0.0012810148224041407	0.00028199884072882113	0.1418300238153046	2120.371432021782	0.15295309167349275	1819.639101320841	75018.3713171883	84423.20062077827
7.85e-05	-0.019982457535385984	-0.008480234967906309	0.012306351301085743	0.0012952419678086235	0.0002857640705034886	0.14333864203313318	2126.596298957178	0.15471258670601867	1821.7728733119693	76642.2089300487	84671.04549464714
7.9e-05	-0.019803768159682968	-0.008448865637294405	0.011875039933301003	0.001309212262140282	0.0002895234796263675	0.144788868672638	2118.729783155139	0.1564069033043702	1811.961294829083	79164.51736436099	84357.83789728349
7.95e-05	-0.01976356122913787	-0.008454064347356302	0.011370402375403712	0.0013228742806128172	0.0002932847587096417	0.14619056878939513	2120.0334684443815	0.15804725856022445	1810.104569839943	83801.63260072735	84409.74450338936
7.999999999999999e-05	-0.0191955321035615	-0.008457273290891791	0.011097216347493737	0.0013362348571808206	0.0002970684373425032	0.14756390825428015	2120.838178157256	0.1596570383287035	1807.8790078134841	80857.76684337824	84441.78425289057
8.049999999999999e-05	-0.018862816371763156	-0.008554776455558848	0.010915814189686963	0.001349364833976295	0.00030089075046993153	0.14891222817718316	2145.289136167535	0.1612400161000068	1825.829350816523	79346.97397550548	85415.30620394976
8.099999999999999e-05	-0.01855975118232989	-0.008630980417546981	0.01069618225813854	0.0013622197988415383	0.000304734940865724	0.15022598000294	2164.3988735914554	0.162784823671486	1839.2499316889196	78513.93324009312	86176.16591559553
8.15e-05	-0.018180403194735403	-0.00865314030033483	0.010361727893072643	0.00137486469613535	0.000308581674766396	0.15151558217976285	2169.9559277179405	0.1643035588604114	1841.1737920253292	78065.69212768014	86397.4216297104
8.2e-05	-0.01800234308785872	-0.008642416439403281	0.010309091540193532	0.0013875103646910833	0.00031243079781967647	0.1528167995289572	2167.26669527876	0.16583831436387603	1836.07193518056	76813.39659329595	86290.3490638853
8.25e-05	-0.017997693245119024	-0.008663882328654669	0.010547905564832063	0.001400298581251565	0.000316276269672245	0.15415128946562984	2172.649716009741	0.1674147645233446	1837.732960729705	74382.52760569123	86504.67558812264
8.3e-05	-0.01810994188822227	-0.008626000032468727	0.010842412327179227	0.0014132870972168245	0.0003200968248191212	0.15551571127032265	2163.1499378585568	0.16902914713507866	1826.746136688129	72562.76841686292	86126.4391788792
8.35e-05	-0.01841849980343965	-0.008551852667078126	0.011027678513626009	0.0014264781705390348	0.0003239172657916841	0.15690199648005773	2144.555935049221	0.17067207207915247	1808.070827276841	73793.7767103072	85386.11358978224
8.4e-05	-0.018670228630891687	-0.008625486685726522	0.011192857220920492	0.0014398698393646215	0.00032776696266662914	0.1583167523398132	2163.0212054252943	0.17235152594451184	1820.5787129402136	74657.93780833829	86121.31365988967
8.45e-05	-0.018864059291409677	-0.008683392080172454	0.01148402984142013	0.0014534628648378007	0.0003316171615462122	0.15976942864635268	2177.5421942875614	0.17407893510346195	1829.6375220529126	73686.0254081116	86699.47102299011
8.499999999999999e-05	-0.01896774112488261	-0.008627743782246204	0.011800677773947143	0.0014672698400610188	0.00033544353576620613	0.16125703238941697	2163.587219589207	0.17585097510029696	1814.6935652425818	71559.66188987557	86143.8496772084
8.549999999999999e-05	-0.019266166937953223	-0.00857627243988324	0.012043875929343027	0.0014813596964985826	0.0003392896081245163	0.16278132102359258	2150.679703867569	0.17766997741168403	1800.5892205733774	72111.08334614852	85629.93321293843
8.599999999999999e-05	-0.019651606175404044	-0.008716309895139052	0.012388693809992876	0.0014958041872153093	0.00034322371594290243	0.1643539871139505	2185.7970249311284	0.17955018513118826	1826.5525688618861	72516.66795114662	87028.13948785805
8.65e-05	-0.020085227540230385	-0.008972094540961116	0.012819310151893606	0.001510534505172008	0.00034723905415479203	0.16596685900779415	2249.940375108791	0.18148214001217347	1876.5248380971668	72546.67165196504	89582.02549045064
8.7e-05	-0.02029228092758243	-0.009081535282729885	0.013033145966604083	0.0015254394996177761	0.0003512669498703761	0.16760858679175467	2277.384930275174	0.18345250021955872	1895.6756605309133	72478.95239446766	90674.7383763955
8.75e-05	-0.020408075870420154	-0.009028555170488593	0.013281836429308068	0.0015405340314639676	0.00035522340305508014	0.16927636614894248	2264.099058947662	0.18545811001689191	1880.8405976477613	71152.05489089421	90145.7575744636
8.8e-05	-0.020726896322410916	-0.008760317756805075	0.01345072231364555	0.0015557563462835111	0.0003591184512646888	0.1709551540067961	2196.832916754665	0.1874810288163931	1821.2730071436722	72649.07904730452	87467.53670637238
8.85e-05	-0.020806155984177566	-0.008752468168297198	0.013458289860903418	0.0015709243998177397	0.00036302102078971955	0.17262420143705254	2194.864468246768	0.18949627536696662	1815.9777421531087	73364.8901435953	87389.16236082888
8.9e-05	-0.020639056238754613	-0.008794134844495129	0.01329459461497821	0.0015858852899826822	0.00036694250975250533	0.17426789762400116	2205.313258843693	0.19148488933184232	1820.9979536226679	73330.89786237302	87805.18397453622
8.95e-05	-0.020281065823538922	-0.00883753311368369	0.013051938986003712	0.001600589498298448	0.00037093324832220123	0.17588311353268257	2216.1962826026825	0.1934429066239008	1826.4047802189657	72179.33579246563	88238.49470693458
8.999999999999999e-05	-0.019941477521914032	-0.00910549261876397	0.012838088957612567	0.0016150341831898379	0.00037494438895679174	0.17745816902255643	2283.3927334004143	0.19535593930461276	1878.1860397717664	70923.89993559559	90913.94079200657
9.049999999999999e-05	-0.019757929946771044	-0.00892926419779399	0.012408214292873403	0.0016292097189935957	0.00037889094030938455	0.17897704827981464	2239.199770678964	0.19720421411025163	1838.434405214005	73383.35681252115	89154.38522475287
9.099999999999999e-05	-0.01963177788244345	-0.008815088442022088	0.011937649440908507	0.0016431510579645197	0.00038280364444819015	0.1804391529220922	2210.567811709186	0.19898663452723206	1811.6948282875376	76822.15195455906	88014.39551362635
9.15e-05	-0.019614972841943926	-0.008777081483403924	0.01149818340447155	0.0016568831405156764	0.00038671794762332125	0.18185439045486543	2201.0367718455623	0.20071495144182364	1800.7685713328428	81042.21761916253	87634.9144102783
9.2e-05	-0.019442151269216893	-0.008822277975848022	0.011186424314793058	0.0016704016138994284	0.0003906558608368189	0.18324448991208261	2212.3707376992465	0.20241548216568855	1806.9659903731301	82429.44154199386	88086.17953234338
9.25e-05	-0.01905748446812161	-0.008883236150906424	0.01109524936011461	0.0016836245220764078	0.000394653431687058	0.18459499120090528	2227.6572751549875	0.20407034586493733	1816.44290004912	79499.0673749673	88694.81743367207
9.3e-05	-0.01874795331319915	-0.009090508653577127	0.010551711840293757	0.0016965540376952632	0.0003987337864057093	0.18589793472393157	2279.635190710779	0.20566953352289197	1855.8557168336495	81835.50777353335	90764.333145187
9.35e-05	-0.018500638169324284	-0.009255446220598701	0.01033295381882716	0.0017093706282959367	0.00040286527358965633	0.18717853001377602	2320.9967356343013	0.20724378766152965	1886.5559784915001	81550.3787152257	92411.15499551457
9.4e-05	-0.018598439734206926	-0.009320408739624548	0.010193495716703853	0.0017221425922243092	0.0004069950079711867	0.18844595415641735	2337.2874460985904	0.20880429431469041	1896.8350831807256	83919.30176218526	93059.77433503771
9.449999999999999e-05	-0.01851110734718268	-0.009247565328799574	0.010121835684523708	0.0017349399924914209	0.00041109131972541334	0.1897225424153759	2319.020437171354	0.21037854974123174	1879.0499839179881	83762.82087751225	92332.46810174482
9.499999999999999e-05	-0.018565915651836008	-0.00917013503682912	0.010340385817436413	0.0017479141405668446	0.0004151670363437905	0.1910250510687859	2299.6031718532686	0.21198732787748095	1860.321358512056	82127.93790051974	91559.36407822355
9.549999999999999e-05	-0.018890321247124125	-0.009154966165497522	0.010537309388720868	0.0017610779864895385	0.00041924685659923037	0.1923444385800981	2295.7992600801617	0.2136195967178888	1854.2150403074384	83400.78426562804	91407.9102329609
9.6e-05	-0.019148280375233213	-0.009188585673002476	0.010610934231672975	0.0017743982434519495	0.000423319267335841	0.1936715194238495	2304.230054804998	0.2152640753599205	1857.966318988814	85241.27296715791	91743.58475851739
9.65e-05	-0.019470256200342897	-0.009121651733921602	0.010660624538578543	0.0017879432695245337	0.00042736636038781593	0.19501872954492064	2287.444969525792	0.21693626834967258	1841.3503576649525	87959.91220140619	91075.28174303482
9.7e-05	-0.019836230908036906	-0.009074753143266393	0.01093358307972568	0.0018017791877091784	0.00043139453539900886	0.19640399425034497	2275.6841669429477	0.21865861649963492	1828.730706903084	88888.63364594564	90607.02199338988
9.75e-05	-0.020168184996307223	-0.009036593069558849	0.011270595160457234	0.001815902336653805	0.0004354320732565718	0.19783161446364086	2266.1147302679606	0.22043673612563547	1817.805594619212	88838.13203703763	90226.01210991395
9.8e-05	-0.020448758864990296	-0.009116850061020337	0.011612492491443959	0.001830295922033453	0.0004395525865297796	0.1992951736712755	2286.240849609389	0.2222629062849915	1830.6040824321215	88225.84691920159	91027.33936098855
9.85e-05	-0.020808052100530824	-0.009409664367534362	0.011846655340829671	0.0018449104164794184	0.0004437815798928902	0.20078491749746075	2359.670161753576	0.224125179825693	1885.8839830046643	89475.21331753538	93950.94861971335
9.9e-05	-0.021022293936864868	-0.009604594625237996	0.012032201399909192	0.0018596608967585933	0.0004480366728868398	0.2022987440260816	2408.5530012216036	0.22602111757222432	1921.3057541542237	89761.72677743563	95897.23298338619
9.949999999999999e-05	-0.021033449427320904	-0.00952701265772524	0.012232672984455613	0.0018744910770415039	0.0004522337253037749	0.20383366097780445	2389.0977000886937	0.2279471463478063	1902.1191694459626	87871.49712268428	95122.61455291849
9.999999999999999e-05	-0.021042583542587763	-0.009343634517551217	0.012370256294315173	0.0018893762438247559	0.0004563848476209456	0.20537679567419678	2343.1117957264228	0.22988723350373086	1861.8910032137169	86588.99402692461	93291.6724966948
0.00010049999999999999	-0.021148957030741235	-0.009320503274167877	0.012364393850987232	0.0019042926723634105	0.00046058245195328276	0.20692253037551955	2337.311152612706	0.23183437028467618	1853.6688146391625	87709.6155305223	93060.7182167402
0.000101	-0.021141466557307625	-0.0095526254047415	0.012411931342177017	0.001919128226938991	0.0004648278283458428	0.2084621787844805	2395.5206321438836	0.23377761657589077	1896.1451818439937	87160.18791280431	95378.34544670433
0.0001015	-0.020882890384724257	-0.009535294418940453	0.012266837680030262	0.0019337035569070488	0.00046904228978136343	0.20997447405457753	2391.174524942695	0.2356900227197498	1889.0889116951485	86027.11992112843	95205.30393396546
0.000102	-0.020409892277905416	-0.009413626605399584	0.011973492415389276	0.0019479594589324161	0.0004731901876761049	0.21145008626272327	2360.66377577626	0.2375595724426836	1861.5012167510838	84233.37316401007	93990.50964883772
0.0001025	-0.020034675833140704	-0.00923601364567408	0.011678850963287456	0.0019619068788207044	0.0004773387751674132	0.21288649568071294	2316.123611001517	0.23938281692426594	1823.0521718920454	83428.87082471048	92217.13013161073
0.000103	-0.01965128019819079	-0.009416727146496611	0.011345117393107283	0.0019755208031582315	0.0004815790853756998	0.2142790912229063	2361.4413013102408	0.2411536274997502	1855.4338052892451	82933.01912232365	94021.46705240943
0.0001035	-0.01923750960366362	-0.009648414268327892	0.01097656561394937	0.0019888577537689124	0.00048585929733157277	0.21562518388740648	2419.5416933002152	0.2428682911001436	1897.8275707591094	82481.53111664522	96334.75093043192
0.000104	-0.019151347074820805	-0.009596132053936376	0.010599730478290537	0.002002022338310164	0.0004901542250558076	0.2169359393591809	2406.4308344564374	0.244540771981855	1884.3895008807326	85383.75653951497	95812.73830105805
0.00010449999999999999	-0.019028937029947228	-0.00971457881551083	0.010410151611832504	0.0020150522774782034	0.0004944430426557536	0.2182258617801219	2436.133837467672	0.2461894059608146	1904.5064313745738	86054.40474321721	96995.3719398569
0.00010499999999999999	-0.0188798885529572	-0.0095686599167802	0.01026580096129604	0.002027968379221793	0.0004987132895763606	0.21948967288141963	2399.5416214308707	0.24780730770024442	1872.8670158776576	86007.49921773576	95538.44229584251
0.00010549999999999999	-0.018935639009152846	-0.009631081946089018	0.009991617599397677	0.002040862988314583	0.000502996495876825	0.22073202583101095	2415.195250959287	0.24940029461547814	1882.0843104376067	89301.72885026182	96161.69607400759
0.000106	-0.019127203168076694	-0.009626927448514724	0.009921851806070239	0.0020538545569652963	0.0005072858838607475	0.22197033822679707	2414.153423793064	0.250990629858013	1878.2829717823377	91910.98205608962	96120.21542465627
0.0001065	-0.019436350708388554	-0.009658875825198173	0.009926852232513262	0.002066997088016955	0.0005115627029756078	0.22323483972463848	2422.1651475094277	0.25261721332575837	1881.4534990185555	94947.74391621671	96439.20451704368
0.000107	-0.01938617450930943	-0.009570415718399129	0.010341632579888366	0.0020802323767523745	0.0005158140311937643	0.2245235904747714	2399.9819254128533	0.2542777165249069	1861.1293664446043	90305.37763192735	95555.97312598089
0.0001075	-0.01946471747054489	-0.00954426450513584	0.010315539476159903	0.002093499428626201	0.0005200729377921878	0.22581145092922822	2393.4239616831433	0.2559398316083031	1852.9614242066914	91350.11814330125	95294.86590709651
0.000108	-0.01954325727519443	-0.00960448937914244	0.010327362178136214	0.0021069818723395877	0.0005243636890117574	0.22711476105863676	2408.5266085617136	0.2576247033291306	1861.514663354851	92016.25615210582	95896.18215201433
0.0001085	-0.02018551480211839	-0.009687443229245694	0.01056317975389027	0.002120837571254528	0.000528663807759101	0.2284456009780765	2429.3290216176556	0.25934809894281463	1874.3594933007275	96074.3625284726	96724.43623254754
0.00010899999999999999	-0.020780204431525704	-0.009646607345269334	0.010768632617189378	0.0021349757787324296	0.0005329592108856861	0.22981451368199665	2419.0885695479396	0.26112390182198114	1863.146906383603	99960.7034206842	96316.70967743886
0.00010949999999999999	-0.020845458037254027	-0.009666241012378805	0.01117344210258984	0.0021493586429767036	0.0005372892476148187	0.23123288578194123	2424.0121222523135	0.2629671977117381	1863.5008040535033	96570.4021560964	96512.74234956932
0.00010999999999999999	-0.021087445572404762	-0.009802325794589254	0.011561409074048751	0.0021638858033949976	0.0005416820665585324	0.23268276992867068	2458.138227871835	0.26485496459471497	1886.1718161430626	95112.86807364348	97871.48309546575
0.00011049999999999999	-0.02098913631284169	-0.009948520312838126	0.011678543474756779	0.0021783623609118413	0.0005460948671073306	0.23413762862558135	2494.799561267959	0.2667527972194262	1910.673108096538	92961.76730469253	99331.16466709257
0.000111	-0.020780190253758192	-0.009892166421316266	0.011641145313956373	0.002192723355232689	0.0005504636461008282	0.23559087342802196	2480.667644216631	0.2686521271635139	1896.244987231001	91248.94449317736	98768.498310452
0.0001115	-0.02049541376993495	-0.009750592063281325	0.011652674627934411	0.0022069698705705853	0.0005547931681835878	0.23704254597404883	2445.164912633867	0.2705530106862845	1865.5567964167226	88290.47438227736	97354.94680445977
0.000112	-0.020290675103903536	-0.00971566080781945	0.01161594387663328	0.0022210765609668214	0.0005591137371948415	0.23847934242998145	2436.4051696710508	0.2724379795427449	1855.3728669148911	86612.99659476026	97006.17510985569
0.0001125	-0.02010518390924235	-0.009710337561612565	0.011414228246765124	0.0022349950257982945	0.0005634500372270452	0.2398836180309419	2435.070254338534	0.27428372325578715	1850.9367915682806	86774.98973489532	96953.02507056219
0.000113	-0.019965652985107732	-0.009786390099847202	0.011094672485326279	0.002248686810616976	0.0005678228988355479	0.24124868610632189	2454.1420190889407	0.2760812049543394	1862.083481465418	88572.45068347042	97712.37288925101
0.0001135	-0.01971444371734412	-0.009874724502249087	0.010785777321150372	0.0022621213923551308	0.0005721849626406483	0.24257556677796696	2476.2937181785737	0.277831504697514	1875.6053659826869	89148.41646484438	98594.34918269316
0.00011399999999999999	-0.019421324629602044	-0.009737841376116281	0.010482572923603915	0.0022752789243538365	0.0005765158156257511	0.24386531823359228	2441.9674111215904	0.2795357681848509	1846.4562512923624	89249.11340643931	97227.63735877516
0.00011449999999999999	-0.019063919960144435	-0.009734395453736578	0.010190639274831183	0.002288176114330818	0.0005808678515519356	0.24511901420106907	2441.103274006651	0.28119517686217077	1842.7424459191386	88595.41692373925	97193.23149010676
0.00011499999999999999	-0.018828710949923923	-0.009833083409710286	0.009904645483273238	0.002300912361764921	0.0005853071756991987	0.24635058923696135	2465.8513432193085	0.28282799157021055	1858.3874118464794	89102.47840815932	98178.58300945112
0.00011549999999999999	-0.018694868207584297	-0.010126857843742081	0.009836066530850557	0.0023135479138327833	0.0005898055275312892	0.24757630869708133	2539.521427421527	0.28445569440755464	1910.7960865633622	88450.85102446961	101111.7786771664
0.000116	-0.018469825853749778	-0.010098481718641708	0.009810787430268331	0.0023260679810717193	0.0005942662985212214	0.24879376725975277	2532.405520510271	0.28607505407744666	1902.3588108331255	86456.3115372625	100828.45678945593
0.0001165	-0.018308041724530842	-0.00995788811392527	0.009703653975580775	0.002338589432924172	0.0005986636075673085	0.25001090280937016	2497.148733336502	0.2876966096366056	1872.834324065768	85910.65097867281	99424.6976311008
0.000117	-0.01848122882956783	-0.00981314624212348	0.009805609907590702	0.0023513138946927954	0.0006030356011958569	0.2512426717956118	2460.851681421935	0.289340342349103	1842.5807300887645	86621.8597971592	97979.52003181365
0.0001175	-0.018986251213680257	-0.009844065777435384	0.009938210904520402	0.0023642802708948433	0.0006074325192845052	0.2524922425890657	2468.605401644148	0.29101059596387463	1845.301687715536	90340.30726196019	98288.23664060756
0.000118	-0.019283574225645878	-0.009925210768808814	0.010090952123261825	0.002377452427119742	0.0006118108018001282	0.25375704273291333	2488.954205537757	0.2927040518179	1857.364546842848	91783.8865540569	99098.43014140613
0.0001185	-0.019667363761158928	-0.009760277135184849	0.010182319636447498	0.002390809046369572	0.0006161375078233991	0.2550384581891638	2447.5936469959593	0.29442268366544616	1823.3631369925174	94703.57904486897	97451.64756415166
0.00011899999999999999	-0.019846626642443226	-0.009693314263111855	0.010357276210395071	0.0024043363496284373	0.0006204840925593006	0.25635140986098365	2430.801306163789	0.2961866808116402	1807.6619642367812	94746.57544128978	96783.05566673345
0.00011949999999999999	-0.01992929874351031	-0.009849655140290703	0.010687808406052424	0.002417973251130024	0.000624858492322737	0.2576893980190429	2470.007051292611	0.297987522351232	1833.5124211422267	92271.8122507904	98344.04372595364
0.00011999999999999999	-0.019938092922044674	-0.00981837526274652	0.010758581896443286	0.002431675656196963	0.0006292402838320894	0.25903637044427424	2462.1629677183896	0.299803737811404	1824.3732091183153	91652.97879230854	98031.72927421572
0.00012049999999999999	-0.020079806361986238	-0.009882889661887023	0.010831815734663183	0.002445449478544536	0.0006336347499606563	0.26038738835206515	2478.341302748122	0.30162872762978205	1833.0124834804838	92336.71450184655	98675.8743533743
0.000121	-0.020194352549583294	-0.009875362463170629	0.010823426265513652	0.002459248525279583	0.0006380405831571323	0.26175245288166915	2476.4537002238544	0.30347608092599404	1828.2358697423747	93564.16758831151	98600.71891400556
0.0001215	-0.019968068440489074	-0.009933997893718158	0.011056966706307863	0.0024729373676632767	0.0006424744986954347	0.2631304156132694	2491.157760908735	0.30534435715027486	1835.6583839225977	88973.04180812911	99186.16533456788
0.000122	-0.019492112277661636	-0.010001625352412695	0.0110301694063594	0.0024863463262528116	0.0006469424205219464	0.26448327127988064	2508.11676073739	0.3071819945084524	1844.7618351056676	84488.40775528997	99861.392808038
0.0001225	-0.019112101235772398	-0.010086895833221565	0.010654529725187774	0.0024994734510734437	0.0006513916612382253	0.26579635919598726	2529.500117399642	0.3089688490594391	1857.1681956089947	84444.76183231789	100712.77732594845
0.00012299999999999998	-0.01886237135839979	-0.009917631967287937	0.01039273872833994	0.002512383067163235	0.0006557683673661196	0.2670729956808478	2487.0536625308914	0.3107091668850085	1822.828790459742	84565.18627806356	99022.75947298743
0.0001235	-0.018718419677037624	-0.009760768234745367	0.010070255778605233	0.0025249924207324773	0.0006600868651776632	0.26831787293533543	2447.7168004830705	0.31240911197971116	1790.9506350293682	86347.7346630785	97456.55095578979
0.000124	-0.018021404459165242	-0.009655917675589563	0.009883675291431984	0.0025373455218846482	0.0006644087330243829	0.2695469270928868	2421.423329619565	0.31409028954393897	1768.736111929585	81251.29070030648	96409.6688236297
0.0001245	-0.01781989189794497	-0.009775920474570361	0.009816629981811426	0.002549533543780188	0.0006687490393308787	0.2707617629893337	2451.516541558016	0.3157548006206001	1787.7396007682532	79908.70021539323	97607.83874350124
0.000125	-0.017507082757522236	-0.009738820063819039	0.009655773142049443	0.002561491140191418	0.0006730835260906527	0.27194928285272896	2442.212837534231	0.3173845668009563	1778.0548077930684	78391.52997058819	97237.40908223788
0.0001255	-0.017221704680116842	-0.00974975482258562	0.009378785817936924	0.0025732374902423336	0.0006774063505227065	0.2731073739128059	2444.954957016888	0.318976506872078	1777.2197293709087	78307.75235634943	97346.58736096509
