time	Tr_0.0	Tr_0.1	Tr_0.2	Tr_0.3	Tr_0.4	Tr_0.5	Tr_0.6	Tr_0.7	Tr_0.8	Tr_0.9	Line	Point
0.000456140350877193	15.006884765625	15.006884765625	15.006884765625	57.752003528225806	63.04684669384058	66.89200552208835	70.32644065366972	77.14556451612903	84.36161901595744	90.24781976744185	15.463623046875	97.734375
0.00047368421052631577	14.97783203125	14.97783203125	14.97783203125	58.09353509304207	63.2354930932971	67.06100966365462	70.71952763310185	77.48571935876623	83.57194674744898	91.17426215277777	15.5166015625	98.23828
0.0004912280701754386	15.155596923828124	15.155596923828124	15.155596923828124	58.59046519886363	63.70522727272727	67.36259098895583	70.98911313657408	78.26989341887418	84.26745854591837	91.75662878787878	15.71923828125	99.0625
0.0005087719298245614	15.179489135742188	15.179489135742188	15.179489135742188	58.866504854368934	63.845117892599276	67.676171875	71.64051547897196	78.87836299668874	84.9850390625	91.41455078125	15.71636962890625	99.51172
0.0005263157894736842	15.488546752929688	15.488546752929688	15.488546752929688	59.5248833198052	64.20087679856115	68.04329556772909	72.09971889602804	79.77863703547297	86.38104440789473	92.58634868421052	15.98876953125	100.67969
0.000543859649122807	15.425802612304688	15.425802612304688	15.425802612304688	59.84607092126623	64.53588691546763	68.38078934262948	72.42919465537383	81.2028202570922	87.1225740131579	93.09970238095238	15.80072021484375	101.31641
0.0005614035087719298	15.529568481445313	15.529568481445313	15.529568481445313	60.55920649509804	65.11655291064982	68.8324203187251	73.00262250586854	82.085546875	88.46719590053763	94.01076388888889	15.828857421875	102.05469
0.0005789473684210527	15.73182373046875	15.73182373046875	15.73182373046875	61.053691789215684	65.47858588129496	69.23690166170636	73.46705242406541	82.69545101950355	88.94913820876289	94.56703125	15.9539794921875	102.41406
0.0005964912280701755	15.775241088867187	15.775241088867187	15.775241088867187	61.482562295751634	66.40011363636364	69.86146040836654	74.19411482900944	83.91702782846716	90.22975470430107	95.79356317934783	15.93206787109375	104.42969
0.0006140350877192983	15.962295532226562	15.962295532226562	15.962295532226562	62.238525390625	66.69590692934783	70.32515251494024	74.54863556338029	84.33225769927536	90.79796706989248	96.24775598404256	16.00189208984375	104.87891
0.0006315789473684211	15.916683959960938	15.916683959960938	15.92927824472244	63.190130208333336	66.99633435235508	70.64036043326693	75.09215787914692	85.02972771139706	91.19527049731182	96.77526041666667	15.93878173828125	105.44922
0.0006491228070175439	16.253631591796875	16.253631591796875	16.253631591796875	64.01523567275747	67.02597240691489	71.04498339074803	75.73619914504717	85.7307253649635	91.77397772606383	97.29611073369566	16.2027587890625	106.20703
0.0006666666666666666	17.238583374023438	17.238583374023438	17.348037047955973	64.89350847791798	69.38159602076125	72.2724609375	78.45367517605634	87.59792941433567	93.01846935679612	99.23429188829788	17.11334228515625	108.1875
0.0006842105263157894	18.5169189453125	18.5169189453125	19.25665426990252	67.57785108612805	71.11768535539215	75.07662477355072	81.30013020833333	90.0841112012987	97.08612898284314	102.46123231132076	18.13690185546875	111.30469
0.0007017543859649122	19.924725341796876	19.924725341796876	21.081388285773368	70.15409522492625	72.4072868441358	76.94311691810344	83.5388933982684	92.4361328125	99.01773648648648	105.33477247807018	19.388427734375	113.21875
0.0007192982456140351	20.872543334960938	20.872543334960938	23.52320691079295	70.06587308495821	73.05126664201184	77.17064950980392	83.53097895408163	92.25817799707602	100.00851004464286	106.86778846153847	20.58935546875	114.89844
0.0007368421052631579	21.743609619140624	21.743609619140624	24.04367160467128	69.50102577917772	73.25576423710602	75.96014666411043	82.64572143554688	92.53673735119048	100.06974943693693	106.55836838942308	21.62969970703125	115.13672
0.0007543859649122807	22.22030029296875	22.22030029296875	24.767113257410635	68.22103029822335	71.6983058763587	74.36136798469387	81.65496779580153	93.53290644778481	100.22111525229357	106.29613797169812	21.9781494140625	115.203125
0.0007719298245614035	22.371157836914062	22.371157836914062	25.038193684325744	68.30368134469697	71.75211720867209	74.5018221574344	81.82482203185329	93.51626375786164	100.30561926605505	106.69703125	21.96826171875	114.89844
0.0007894736842105263	22.541336059570312	22.541336059570312	25.134619055410123	68.47201668765743	71.75374788851352	74.48775890261628	82.27738988681102	93.93147890127389	100.46351777522936	107.1583277925532	21.88531494140625	114.49219
0.0008070175438596491	22.55664978027344	22.55664978027344	26.40962634624198	68.54561871859296	70.94820601851852	74.40982789855073	83.32721247438525	94.67590890522875	100.6479357798165	107.72141335227273	21.71820068359375	115.32422
0.0008245614035087719	22.731658935546875	22.731658935546875	26.07031600965858	68.57905505952381	70.52096932114883	74.27486000722543	83.72535807291666	94.96805612664474	101.08494251179245	107.84605823863636	21.7305908203125	115.44531
0.0008421052631578948	22.65821228027344	22.65821228027344	26.775298479417206	68.62617481203007	70.42577107747395	74.10096414378613	84.34715329935622	94.69645393668831	101.03298201650944	107.60234375	21.41107177734375	115.296875
0.0008596491228070176	22.72330322265625	22.72330322265625	26.62514693233945	68.73080161340852	70.40724431818182	73.8160592765043	84.8004230349345	94.81772524350649	100.94495081018519	107.22401147959184	21.24169921875	115.26953
0.0008771929824561404	22.829812622070314	22.829812622070314	26.266181024774774	68.710380859375	70.51314935064936	73.45566295903954	84.79926970108696	94.8492943548387	100.89566761363636	107.02837558962264	21.21307373046875	115.23828
0.0008947368421052632	22.834750366210937	22.834750366210937	26.043073381696427	68.38717431761786	70.58760146103896	73.34086420294943	84.68042834051724	94.84690504807692	101.02954545454546	107.1979658018868	21.10150146484375	114.96484
0.000912280701754386	22.940243530273438	22.940243530273438	25.972645861037233	67.91368910845588	70.65526837759067	73.2389885097493	84.95447781385282	95.00172776442308	101.08115146396396	106.94147359913794	21.09918212890625	115.02344
0.0009298245614035087	22.9259033203125	22.9259033203125	26.438635209837546	67.8181211890244	70.80488989637306	73.20994200138504	85.13024215367966	95.05680234872611	101.14215959821429	107.0037109375	20.99322509765625	114.77344
0.0009473684210526315	23.039755249023436	23.039755249023436	26.44673391172507	67.92503991788321	71.02683775906736	73.26829373278237	85.05944511217949	95.23949268196202	101.27309181415929	107.0949470766129	21.034423828125	114.97656
0.0009649122807017544	23.0568359375	23.0568359375	26.68340622169384	67.90824104975728	71.01991480943153	73.45291997582873	85.33266832081546	95.59554140127389	101.59748186383929	107.20752728174604	21.11480712890625	115.36328
0.0009824561403508772	23.106930541992188	23.106930541992188	26.671031645212285	67.91949152542372	71.15535166343669	73.59142998964089	85.5187097639485	95.53699882075472	101.43974184782608	107.5363533266129	21.055419921875	115.48828
0.001	23.196966552734374	23.196966552734374	26.570305493273544	68.06604683716706	71.28602430555556	73.64174414600551	85.61124465811966	95.48088121118012	101.77487664473684	107.5413818359375	21.101806640625	115.57422
0.0010175438596491228	23.2275390625	23.2275390625	26.892611769038986	68.05707465277777	71.40432210917312	73.84820657803867	85.91783462982832	95.56389853395062	102.11590846238938	107.9241431451613	21.22540283203125	115.36328
0.0010350877192982456	23.2406005859375	23.2406005859375	26.635051149103138	68.15922214673913	71.62810678432642	73.98051191298343	85.99954927884616	95.49204458841463	102.0897758152174	107.920166015625	21.32110595703125	115.37891
0.0010526315789473684	24.0361572265625	24.0361572265625	29.207890625	71.21414993917276	75.5730334762533	77.40656379847645	87.23874879343629	96.59392076502732	102.46249412593986	108.64782366071428	22.26568603515625	116.59375
0.0010701754385964912	26.51658935546875	26.51658935546875	31.000490069826007	81.55695213607595	84.82195833333333	87.74003080985915	91.7426160854232	98.97799427290836	103.04011565563725	108.27112630208333	24.69921875	115.96094
0.001087719298245614	25.51129150390625	25.51129150390625	30.61827889816557	81.82484912367725	86.74612732808023	89.198195124247	93.81396152210884	99.22226088056681	103.32253635519803	108.2085681352459	24.20172119140625	116.97656
0.0011052631578947368	31.022012329101564	31.022012329101564	77.37676056338029	100.10436163101605	105.75351110910404	109.96657851319875	113.18161458333333	117.84154146634616	123.48130859375	135.0183900983146	31.85491943359375	140.86719
0.0011228070175438596	31.385055541992188	31.385055541992188	74.30831633877159	98.67479180408971	102.10889889196676	106.37131529850747	110.60416239754099	113.9162374084249	121.74214207848837	133.78424657534248	32.988037109375	141.11719
0.0011403508771929824	29.185247802734374	29.185247802734374	52.92485146044993	84.00518311138015	90.0	92.8915545325779	96.39645395249221	100.32316377737226	105.79572740112994	117.84302325581395	29.0865478515625	126.6875
0.0011578947368421054	28.227020263671875	28.227020263671875	29.2730573296837	74.91154513888888	80.37087354473039	83.7352407651715	87.06263666180757	90.7144691780822	97.634765625	106.61886160714286	27.1080322265625	117.05078
0.0011754385964912282	27.367449951171874	27.367449951171874	27.792358010912697	69.93170309168444	75.58265438988096	78.24239623091603	81.34853901836158	85.30167528609155	95.48950609110169	104.81207770270271	25.93182373046875	114.65625
0.001192982456140351	26.661712646484375	26.661712646484375	26.84684795436664	66.54737038721414	71.15525779462243	73.94555362654322	76.33777449324324	82.4936582742915	95.76371343085107	103.85546875	24.7762451171875	111.71484
0.0012105263157894737	25.899420166015624	25.899420166015624	25.999764093137255	62.404629571643284	66.545364010989	70.34950909229829	73.31927083333333	85.78989109848484	95.14070991847827	102.92865953947368	23.96734619140625	111.16016
