time	Tr_1.0	Tr_1.1	Tr_1.2	Tr_1.3	Tr_1.4	Tr_1.5	Tr_1.6	Tr_1.7	Tr_1.8	Tr_1.9	Line	Point
0.0005087719298245614	15.191357383698202	22.20864049913694	47.87256742571059	54.85360918787425	58.70538054435484	60.4634066680602	61.117055084745765	61.58252622003425	62.63899396929825	63.845117892599276	15.71636962890625	99.51172
0.0005263157894736842	15.500592503909305	23.448989246103118	48.44898599417098	55.22795009328358	59.368742415048544	61.14023175335571	61.627899894067795	61.93961977389078	63.15161732456141	64.20087679856115	15.98876953125	100.67969
0.000543859649122807	15.438013096168882	21.724881602599556	47.64134691455696	54.882927728613566	59.52316028225806	61.30155204849498	61.79691459037162	62.27154436860068	63.032185872395836	64.08707740213524	15.80072021484375	101.31641
0.0005614035087719298	15.542309054925724	21.525384249183894	47.0950197735732	54.78218658625731	59.91451612903226	61.54473958333333	62.209697001689186	62.52791507227891	63.29778060121107	64.51251112099644	15.828857421875	102.05469
0.0005789473684210527	15.744071906763097	22.128395798726466	48.25852272727273	55.725859605457224	60.56933909789644	61.87824439368771	62.555831755050505	63.03194090136054	63.9580078125	64.87307457890071	15.9539794921875	102.41406
0.0005964912280701755	15.787529319781079	24.432672104217605	49.512353012242265	56.920062219311376	60.99529733009709	62.4787109375	62.99396306818182	63.4734800170068	64.56843423344948	65.33318096187944	15.93206787109375	104.42969
0.0006140350877192983	15.974675039093041	22.82737633878241	49.05863330696202	56.184487261730204	61.41679308252427	62.74526318521595	63.43331755050505	63.9152981505102	64.86041937934027	65.629113295053	16.00189208984375	104.87891
0.0006315789473684211	15.92927824472244	21.53433191940615	47.787090226715684	55.79234601449275	61.34162731109325	62.68140212458746	63.70976694023569	64.03433527542373	64.99032223183391	65.76341054137323	15.93878173828125	105.44922
0.0006491228070175439	16.266923011141518	23.325648834745763	49.165749069478906	57.73144819321534	61.966503594249204	64.18514322916667	64.36363398829431	64.8580421241554	65.65357871563575	66.42319984702797	16.2027587890625	106.20703
0.0006666666666666666	17.252510506254886	23.86790584194777	49.70457720588235	57.972309027777776	62.9365976443769	64.23551888629284	65.39691978503184	66.03636592741935	67.4625207641196	68.75002666382252	17.11334228515625	108.1875
0.0006842105263157894	18.531592064112587	24.988446769067796	51.878612613895214	60.793464949324324	64.48726810158502	66.41591651119403	68.5894798136646	69.26561271619497	69.74807787698413	69.90551602308918	18.13690185546875	111.30469
0.0007017543859649122	19.940645768178264	27.168375301770386	54.65071833053691	62.65652323510363	66.24455492424242	69.47798606049562	70.15409522492625	70.30900980029585	70.93780407934132	71.53581912878788	19.388427734375	113.21875
0.0007192982456140351	20.889507183346364	26.071241285469668	53.13324652777778	62.84334590517241	66.15761311848958	68.9543843920765	70.06587308495821	70.52566494030899	70.9728996990085	71.54464765401146	20.58935546875	114.89844
0.0007368421052631579	21.76100102619234	28.414010363193018	54.42640720081136	62.505744485294116	67.26896324936224	68.89954478346456	69.50102577917772	69.78386458333334	70.3390751347709	70.86869891008175	21.62969970703125	115.13672
0.0007543859649122807	22.237481064308053	33.10064338235294	56.16903336321721	64.16613105791963	66.2797181372549	67.79786878148614	68.22103029822335	69.29740123056995	70.66821808510639	71.19012516801075	21.9781494140625	115.203125
0.0007719298245614035	22.389088765637215	30.441560994379014	55.5702967806841	62.12454825680272	66.36143292682927	67.88534813596492	68.30368134469697	68.56241077093908	69.08219150641025	70.47453207453826	21.96826171875	114.89844
0.0007894736842105263	22.55915571247068	31.097503396739132	56.080626578282825	62.73562072892938	66.66880716463415	67.7714649409204	68.47201668765743	68.73252571202532	69.11493542729592	69.60853938466495	21.88531494140625	114.49219
0.0008070175438596491	22.573989689210322	32.82582878874857	56.37464416751012	63.09877104737443	66.7358766727494	68.2614453125	68.54561871859296	68.80577256944444	69.18990537531806	69.6761628374036	21.71820068359375	115.32422
0.0008245614035087719	22.74963044859265	33.65130543764637	56.37499212449597	63.03884055397727	65.29618240248227	68.435146484375	68.57905505952381	69.09642998417722	69.22479774746193	69.7144030448718	21.7305908203125	115.44531
0.0008421052631578948	22.69342661874022	34.63803026871981	56.33366605885312	63.01030151643991	65.11659007352941	68.06312034739454	68.62617481203007	68.88013617758186	69.13690664556962	69.62618885869566	21.41107177734375	115.296875
0.0008596491228070176	22.7411643618061	28.18966971668288	53.280511578449904	62.19288853236607	64.86818231600468	66.17032371411483	68.73080161340852	68.73080161340852	69.11326152146465	69.60302734375	21.24169921875	115.26953
0.0008771929824561404	22.84816934616888	31.78133146953897	55.778728341584156	63.01240653216704	65.39026654411765	66.69272402108433	68.710380859375	68.97168459484925	69.22640467171718	69.71437539859694	21.21307373046875	115.23828
0.0008947368421052632	22.853001001759186	30.680191265856237	54.756109193313954	62.84317064606741	65.09425197137851	66.65900127704327	68.38717431761786	68.92437147556392	69.30465790719697	69.67080152671755	21.10150146484375	114.96484
0.000912280701754386	22.95792306000782	35.950436723602486	56.77087255271084	63.44046945701358	65.42042959601874	67.11929159118357	68.04675023034397	69.3564723709068	69.60529074367089	69.84936585559797	21.09918212890625	115.02344
0.0009298245614035087	22.944020597146206	32.71871045416198	55.35587993421053	63.194074789325846	65.45263215537383	67.02681790865384	67.8181211890244	69.37732608354271	69.63586055871212	70.00378697519083	20.99322509765625	114.77344
0.0009473684210526315	23.058321931196247	32.30682406767956	55.56285788255361	63.97609304138322	65.5649949009324	67.13396470323741	67.92503991788321	69.08123445273633	69.85569562815657	70.22627425254453	21.034423828125	114.97656
0.0009649122807017544	23.075312133502738	29.814700983502537	54.185532078598484	62.34708838105727	65.53443859011628	67.24719911570743	67.64655042270532	68.549773495086	69.95741595643939	70.32787651081425	21.11480712890625	115.36328
0.0009824561403508772	23.125696344800627	30.623689778645833	54.693933385019086	63.15698949053452	65.68115915697675	67.26101786782297	67.790657080314	68.56320848651961	69.96670340050377	70.4651717557252	21.055419921875	115.48828
0.001	23.21499951133698	33.776863326149424	56.03721618652344	63.84134480337079	65.82770712209302	67.4069882625598	68.06604683716706	68.7040345435049	70.22422466856061	70.59478371501272	21.101806640625	115.57422
0.0010175438596491228	23.24639916438624	30.6266353626943	54.62880989089184	63.00717298119469	65.80844873839906	67.52632513456938	68.05707465277777	68.69630577628362	69.83068359375	70.7127564408397	21.22540283203125	115.36328
0.0010350877192982456	23.258866179632527	35.105011933174225	56.70124506903353	64.31393728837472	66.16624781468532	67.62973796351675	68.15922214673913	69.04723011363636	70.44607204861111	70.82307569974554	21.32110595703125	115.37891
0.0010526315789473684	24.05538995308835	33.19444208559783	58.344988380626226	65.85265868596882	69.95349702380952	70.53005746694711	71.0765890473301	72.16494237314356	73.38929984177216	75.03174975522194	22.26568603515625	116.59375
0.0010701754385964912	26.53797522478499	35.337882435796644	65.358412027833	74.78186819094037	77.55437984785203	79.516632754914	81.55695213607595	81.8924439408397	82.8813388242894	84.19127226253298	24.69921875	115.96094
0.001087719298245614	25.531732554730258	31.27064678485577	63.2965234375	72.49092450923787	77.78198059538653	79.89039403920309	81.64911774406332	82.35732291666666	82.70303074731903	83.55028235394022	24.20172119140625	116.97656
0.0011052631578947368	31.046267225371384	48.91095115480649	74.01626229606526	86.81038707386364	91.14092476019185	94.97684712625629	97.90604654947917	99.89113541666667	100.10436163101605	100.30948391420911	31.85491943359375	140.86719
0.0011228070175438596	31.409093407935888	50.037324738593156	70.6283877840909	83.53283797554347	89.3356081674473	91.80588579408213	93.33301262315271	95.86359931615776	98.47341694078948	99.4864375	32.988037109375	141.11719
0.0011403508771929824	29.208020792611414	42.41610113047235	59.42742970032841	69.20845926015474	76.02595766129032	80.05153931221462	82.4097314568558	84.00518311138015	84.7911496629902	85.56589252481389	29.0865478515625	126.6875
0.0011578947368421054	28.249044052971072	39.65995180261692	55.29346860189573	64.25068250464685	69.6445471614053	73.31102881493507	75.31203684284117	76.51699843036529	77.59187863372092	77.97463224531616	27.1080322265625	117.05078
0.0011754385964912282	27.388997141321344	35.94149944891079	52.703373304263565	61.16151525500911	65.48618202509843	68.0663337628866	70.16852917558886	71.83652386865342	72.5434144295302	72.65985846412556	25.93182373046875	114.65625
0.001192982456140351	26.682414850469115	41.79827287250623	52.04319600039308	59.763018452925046	62.65397261100386	65.3500381097561	67.42391483879493	68.30221774193548	68.62099228896103	69.63719406803098	24.7762451171875	111.71484
0.0012105263157894737	25.919669908131354	39.857249540441174	50.245848844043884	57.426568171506354	60.46211163294798	62.013924266898606	63.790182023195875	64.47645626307532	64.94735233879493	65.31106743070363	23.96734619140625	111.16016
