time	Tr_0.0	Tr_0.1	Tr_0.2	Tr_0.3	Tr_0.4	Tr_0.5	Tr_0.6	Tr_0.7	Tr_0.8	Tr_0.9	Line	Point
0.0008771929824561404	32.26976013183594	32.26976013183594	69.75951557093425	88.41202522675736	91.7836162860577	97.10881241508152	112.22757691375969	115.13137248411017	119.46112253289473	127.85444972826087	32.54571533203125	138.82422
0.0008947368421052632	32.46391296386719	32.46391296386719	69.76529498922413	88.3922562782167	92.05421799879808	97.86582460508242	112.87417923151752	115.52000922995781	119.97808388157895	128.29642857142858	32.62689208984375	138.96094
0.000912280701754386	32.48534240722656	32.48534240722656	69.87455626075732	88.640625	92.17310214328538	98.23505294421487	113.4598388671875	115.95075158227849	120.20853678385417	128.23416666666665	32.70941162109375	138.96094
0.0009298245614035087	32.63330078125	32.63330078125	69.66498397435898	88.29999475671141	92.40617505995203	98.35993303571429	113.85696411132812	116.1179883629707	120.58294677734375	128.62183277027026	32.75250244140625	139.32031
0.0009473684210526315	32.617959594726564	32.617959594726564	70.78395589192708	88.17037861915368	92.43607020035886	99.05208333333333	114.56869771161418	116.507371208159	120.9432373046875	128.64312900641025	32.72784423828125	139.32031
0.0009649122807017544	32.77763671875	32.77763671875	69.8478895584471	88.39978598273942	92.52291542362768	99.05220562845304	114.59596252441406	116.86202275104603	121.05550881410257	128.38962572674419	32.94464111328125	139.0
0.0009824561403508772	32.800497436523436	32.800497436523436	69.89429168441227	88.5964991648107	92.72626417064438	99.52661675347223	114.97665405273438	117.23519220711297	121.2369527284264	128.3671875	32.91033935546875	138.9336
0.001	32.858969116210936	32.858969116210936	70.75218507960413	88.84961372494432	92.97129512231504	99.67918975069252	115.333251953125	117.46769205729167	121.3877591080402	128.49347573138297	32.9422607421875	138.83594
0.0010175438596491228	33.03251647949219	33.03251647949219	69.80813108079526	88.89827256944444	93.03947172619047	99.66244834710744	115.6334228515625	117.55089424070248	121.635	128.36865717821783	33.05743408203125	138.58203
0.0010350877192982456	32.2370361328125	32.2370361328125	68.30694518008474	88.07981800225734	92.04839618389423	97.54192566416894	116.59303682572614	117.83000268240343	120.8733369430693	127.35516237745098	32.27886962890625	137.51953
0.0010526315789473684	32.24880676269531	32.24880676269531	70.4778032286213	94.291928344431	97.69112723214286	101.1246921705163	110.53898278061224	115.67705269607843	119.48859747023809	126.16237664473684	32.48388671875	138.28906
0.0010701754385964912	30.78368225097656	30.78368225097656	68.89006596601074	94.3140903307888	99.76796659185082	102.39757699275363	108.91516154661016	113.79923727766798	118.299765625	124.68333040730337	30.799560546875	137.50781
0.001087719298245614	28.403915405273438	28.403915405273438	62.92293971238938	89.7693359375	95.16964765401146	98.19225852272727	105.50819602272728	110.11263844936708	115.69138392857143	122.15124648876404	28.80572509765625	132.60156
0.0011052631578947368	27.3996337890625	27.3996337890625	54.71351686507936	87.98644855898124	93.49610517178363	96.27525240384615	100.51775810580205	105.94350228658537	110.65193471858639	117.21867961711712	27.38287353515625	126.74609
0.0011228070175438596	26.992288208007814	26.992288208007814	54.2265375399361	87.46973450203252	92.35414382309942	97.12095646964856	99.96568653681507	103.78283975290698	109.79520387700535	117.59083059210526	27.3182373046875	126.19141
0.0011403508771929824	28.07772216796875	28.07772216796875	56.178524333200635	88.17052519633508	94.39748063760807	97.31344984802432	100.7213886589404	104.94849372632575	111.00245179521276	118.37859059343434	28.29852294921875	127.15625
0.0011578947368421054	29.779632568359375	29.779632568359375	62.20601081530782	89.824111328125	95.9288075206044	98.73998600072254	101.61905570652173	106.3260502518315	112.57604851973684	121.21511627906976	30.1673583984375	130.05078
0.0011754385964912282	30.8256591796875	30.8256591796875	65.80650111607143	90.22240149456522	95.7590666118421	98.43590296961327	101.55475767215569	106.9839645606884	114.7186612215909	122.68489583333333	31.298828125	132.40234
0.001192982456140351	31.451882934570314	31.451882934570314	68.1391652249135	90.52836681547619	94.90436662946429	97.4590629189008	101.39518423507462	108.03398288973384	115.08616071428571	123.49708333333334	31.83416748046875	134.1875
0.0012105263157894737	31.525009155273438	31.525009155273438	69.28327165570175	89.60227605386417	94.45122119633838	96.95459631962865	101.87657912234043	109.393765625	116.53252840909092	124.38212316176471	31.83966064453125	135.6289
