time	incid	trans	refl	U_in	U_out	eng_strain	eng_stress	true_strain	true_stress	F_in	F_out
6.25e-05	-0.008272055560075285	-0.01770467080611147	0.010839420730920096	-0.00033831158780962996	0.000540756291649476	0.1345814944245748	4515.601506078556	0.1445420675796495	3907.885107164643	-25633.89976865736	176772.57681718725
6.3e-05	-0.008128965890301435	-0.018166435068679265	0.006713359307259529	-0.0003322576345301583	0.0005489546185105833	0.13388361037393462	4633.375138942975	0.14373598034414156	4013.042147124459	14134.14720805263	181383.06969051535
6.35e-05	-0.007872971301086572	-0.018694608886669378	0.004504286438070287	-0.00032636886818141885	0.0005574993181022317	0.1332210705356062	4768.086623505802	0.14297131803209964	4132.877019115856	33634.68941285734	186656.6298620637
6.4e-05	-0.007954373571163388	-0.019723784593980612	0.006145243654670484	-0.0003191395958500648	0.0005664905016725165	0.13217752300087307	5030.579353523118	0.14176810482502875	4365.649835315099	18063.28740239102	196932.4516365221
6.45e-05	-0.007775869693647762	-0.020702075268615037	0.010628526361008328	-0.000310487564552596	0.0005758045294583513	0.1307200297898846	5280.093783480038	0.14009003044853244	4589.879766810142	-28482.397407241693	206700.2109654138
6.5e-05	-0.007697656723089939	-0.021175345994462844	0.012798921940890086	-0.00030165888051648417	0.0005851317284878693	0.12919047462785677	5400.802156192822	0.13833201103648246	4703.069962263119	-50933.66645750579	211425.59031058516
6.549999999999999e-05	-0.0074118207603518565	-0.02076129537542236	0.011786835449366337	-0.0002937158451590052	0.0005941954979651801	0.12789711158277664	5295.197956069169	0.13684787072942858	4617.9574322289	-43682.406109644864	207291.495095707
6.599999999999999e-05	-0.007512136521103807	-0.019990922822813218	0.009002418075629978	-0.0002864232368032564	0.0006029466922690463	0.12679495971441607	5098.71333927513	0.13558488212238431	4452.222186826384	-14879.740688868254	199599.69767539328
6.65e-05	-0.007560881971713568	-0.01935590529975205	0.008713346033724208	-0.0002786735115110185	0.0006116527830014966	0.1255875711274769	4936.751215555131	0.1342031280482267	4316.756621132943	-11506.796379433388	193259.35477351668
6.7e-05	-0.007875856925113214	-0.019788129648466907	0.010693971604232785	-0.00026963396375916034	0.0006207209720421869	0.12404323505239656	5046.990651317298	0.13243854434639227	4420.945603648699	-28137.512357605974	197574.90589119587
6.75e-05	-0.00794411358964022	-0.020983959643317233	0.01412937116466009	-0.00025923507764097033	0.0006303929396388715	0.12214152562868792	5351.988794739205	0.13026988926073002	4698.288718202116	-61756.80597443611	209514.69014022048
6.8e-05	-0.008243322534409679	-0.022502818665976435	0.016438317846358727	-0.00024775730324708145	0.0006404716920803693	0.11996060835191776	5739.375951797973	0.1277886092752716	5050.876921059921	-81823.0654589716	224679.76302961988
6.85e-05	-0.008307045066720677	-0.022812932103071726	0.018617301189834345	-0.00023533296530593766	0.0006503682868136358	0.1175335867669543	5818.470825627501	0.12503454955837262	5134.605079992619	-102942.92181353939	227776.09574211776
6.9e-05	-0.008543399599856337	-0.02168380725014977	0.020394148249961438	-0.0002219342235610981	0.0006594026535205917	0.11484222577114173	5530.485923663376	0.12198937389866725	4895.352610593905	-118323.99478270719	216502.33007964396
6.95e-05	-0.008439189248078476	-0.01893621119210879	0.02286623891052669	-0.00020755128991978755	0.0006673205838739355	0.11187822186234848	4829.707635625252	0.11864640785005984	4289.368533236491	-144047.11460775437	189068.9120538769
7e-05	-0.008586083879716145	-0.01666412333158407	0.024776554768617953	-0.0001922491810012945	0.0006744228203590813	0.10866376259283343	4250.208390635808	0.11503355187044235	3788.3647551056906	-161654.02284276785	166383.21344595012
7.049999999999999e-05	-0.008546186156564328	-0.015268715611712202	0.026892007244133046	-0.00017619923694095154	0.0006813424137727796	0.10525434891820114	3894.307664186155	0.11121578983197296	3484.4148465050803	-183174.15234612275	152450.74211938935
7.099999999999999e-05	-0.008814818012000113	-0.015842929641844673	0.027910212073281353	-0.00015985678982306952	0.0006887009039846377	0.10177803743319895	4040.761770431529	0.10733806687192644	3629.5009677019098	-190658.27602889383	158183.99154620504
7.15e-05	-0.008786026908186424	-0.017242068765703476	0.027967308989714206	-0.00014386825030017058	0.0006965370027581725	0.09841418177533914	4397.614196782735	0.10360004594476578	3964.826593842747	-191515.82637947515	172153.71913723636
7.2e-05	-0.009031182486112644	-0.0179903373365713	0.026102620067527716	-0.00012844205572295922	0.0007043847616920525	0.0952293883810027	4588.461161550679	0.10007383523492142	4151.5048115262225	-170450.04927167651	179624.81898835363
7.25e-05	-0.00913584057354645	-0.017294494789975627	0.025089098724385146	-0.00011280574981368253	0.0007119124181422745	0.09201527181189403	4410.985528944377	0.09652771969838247	4005.1074965402286	-159285.5683586098	172677.1676387284
7.3e-05	-0.009504543329159877	-0.016551103219630818	0.02657395479200162	-9.56400847828457e-05	0.0007193001276803347	0.08839280869554297	4221.3824501062	0.09254609297952815	3848.24259876324	-170429.81945746156	165254.76227953553
7.35e-05	-0.009448415047647075	-0.01666527014841118	0.03165277775400584	-7.638533003636897e-05	0.0007270027869126868	0.08417913573925476	4250.500887900988	0.08793449646707129	3892.6973966985483	-221699.82459270462	166394.66385741983
7.4e-05	-0.00939445261048863	-0.017967169536783022	0.036076941053809174	-5.6018267192582856e-05	0.0007351186525581322	0.07962518137397645	4582.552181216497	0.08297428035857661	4217.665632631422	-266411.74465624196	179393.49971037277
7.45e-05	-0.008979923743847045	-0.018523115049413768	0.03712239164799174	-3.6155335910696694e-05	0.0007431945073241716	0.0751797309571828	4724.346876052983	0.07815586408662356	4369.171748962913	-280988.9335922241	184944.34682376645
7.5e-05	-0.00887186340131252	-0.01778727395449351	0.03433287073875612	-1.7339180741607087e-05	0.0007508227020277308	0.07099907190940237	4536.669556726072	0.07364554114770214	4214.570228638881	-254215.84646733923	177597.32931061767
7.549999999999999e-05	-0.008529646281975391	-0.016510360798492947	0.0328661892440446	1.5245930049684782e-06	0.000758295007429682	0.0667713520290224	4210.991037565056	0.06910504066591688	3929.8174726047414	-242988.61341958074	164847.96890567476
7.599999999999999e-05	-0.008329518247167442	-0.017086369672913267	0.03508931695370763	2.1856039922872763e-05	0.0007664880844063525	0.06208919854243302	4357.902921402464	0.06410042889258892	4087.3242216868575	-267183.65025072696	170599.1389847987
7.65e-05	-0.007824076466448596	-0.01975106992702618	0.0401706622500581	4.382057130599761e-05	0.0007759822904489725	0.056913890069846325	5037.538516579225	0.058597685639417564	4750.832603224018	-322965.0176965198	197204.88249302327
7.7e-05	-0.007745265624432549	-0.02293646280826704	0.043016189512820886	6.636781542275469e-05	0.0007864465476841827	0.05156648780406769	5849.977507933864	0.052943589907018	5548.314714116922	-352163.11959446635	229009.49009960462
7.75e-05	-0.00767784953969688	-0.02411258176411052	0.04293686274600928	8.875246315161533e-05	0.0007971308697106014	0.04628004478609368	6149.948322782401	0.04738519862130536	5865.32843897187	-352044.19719340786	240752.46915551706
7.8e-05	-0.007994051668417379	-0.023925910787006018	0.04203634300945569	0.00011145360291764511	0.0008077193350362845	0.04093186295469164	6102.337624194135	0.041793156523254535	5852.557576857362	-339895.8177205701	238888.64971481022
7.85e-05	-0.008108473405447614	-0.023681594061485962	0.043929239828043816	0.00013527377532775154	0.0008184454833880187	0.035311643685298585	6040.024295366937	0.035950176625850296	5826.7411095983925	-357653.0314194332	236449.2653510632
7.9e-05	-0.008652734704336305	-0.02454495661930354	0.046409017246746155	0.00015977317728959082	0.0008295453022726396	0.029568180475833823	6260.226145436191	0.030014131778415123	6075.1226489484	-376978.22394730314	245069.52300760246
7.95e-05	-0.009181404744555456	-0.025361679055766174	0.04591023775845208	0.00018324268111272695	0.0008407129595055193	0.024195405685129602	6468.532366123772	0.024492923356851493	6312.023601338016	-366719.63723344053	253224.10160547594
7.999999999999999e-05	-0.00998051098397525	-0.024849969139466133	0.04045064728580809	0.00020430760755703496	0.0008514108781347822	0.019552973369750454	6338.020023136735	0.01974666169942843	6214.092886407398	-304229.5769874818	248114.9255311012
8.049999999999999e-05	-0.010109399923234357	-0.023249656004138346	0.0341708619216655	0.0002231620449072604	0.000861549673813584	0.0155287960331366	5929.857878625752	0.015650630729547126	5837.774325123085	-240242.06301442604	232136.5727142483
8.099999999999999e-05	-0.00997948790374614	-0.022336059167034898	0.030512942984192885	0.00024083907142898576	0.0008715712088681705	0.011793482485111906	5696.843704075335	0.01186357725233768	5629.658077630903	-205016.61992368608	223014.75007007574
8.15e-05	-0.0094587021645847	-0.022722432694227156	0.02952772436023854	0.00025755421507689256	0.0008818494023780023	0.008289897464406039	5795.388822502275	0.008324449753517739	5747.345643397366	-200379.4821478658	226872.50290624503
8.2e-05	-0.00937945922612781	-0.023490038358228212	0.02678818594731268	0.0002723460329903058	0.000892157869133695	0.005305178942261995	5991.167740415908	0.005319301374230477	5959.383523479894	-173817.7182344328	234536.67428174985
8.25e-05	-0.009151263270652051	-0.022858546253158966	0.02118757019759923	0.0002845782086177976	0.0009019995097556656	0.0030082994696448177	5830.104779576045	0.0030128334979208815	5812.566078459672	-120176.70444934546	228231.53097378917
8.3e-05	-0.00892706534986601	-0.0213911102566581	0.015732001499023728	0.00029530351854176624	0.0009112479262970812	0.0010794197099519382	5455.833138581406	0.0010800027029742713	5449.944004757413	-67943.99688853855	213579.89213472008
8.35e-05	-0.0082912961755987	-0.020191311916302912	0.015272417945328768	0.0003066523256178525	0.0009202609078958997	0.0010740820759783188	5149.8228629863215	0.001074659315503438	5144.291530554724	-69703.12511451825	201600.48587474268
8.4e-05	-0.008119883872569572	-0.020332555515585337	0.019342530088432987	0.00031977868660062835	0.0009292107981997941	0.003731528292042433	5185.847244158295	0.003738507812000369	5166.4961084485085	-112052.69569886746	203010.7349145311
8.45e-05	-0.008183174917742462	-0.019907642939107902	0.023372717826645933	0.000333815715578265	0.0009376619540919688	0.006615997971448712	5077.472686319529	0.006637980698123747	5043.880137326752	-151660.24096619934	198768.18830699867
8.499999999999999e-05	-0.008565270156324467	-0.018090162478091677	0.022991658887571185	0.00034721696574441956	0.0009450409866855703	0.009309782602818874	4613.9217060776255	0.009353389486970044	4570.967098047616	-144040.51552930404	180621.52475548975
8.549999999999999e-05	-0.008389639948785825	-0.015087197901506148	0.020307685296044008	0.00035939583802236546	0.0009511972188537793	0.011682119908143978	3848.0113136601994	0.011750891998140304	3803.0583840861264	-118995.91976212732	150638.37555677566
8.599999999999999e-05	-0.008236134131309492	-0.012592247965456048	0.01782478019755199	0.0003706871161294497	0.0009564807103230295	0.013825106910374292	3211.6707788828203	0.013921563750181212	3167.26908700384	-95737.99433382135	125727.50689079567
8.65e-05	-0.008085398570488456	-0.01116321026220396	0.01662115534978429	0.00038127639980245704	0.0009612334707864066	0.015755448721605947	2847.1926772724432	0.01588088508583684	2802.3338790451453	-85225.40393352286	111459.25644212951
8.7e-05	-0.008497865541680161	-0.010205992907883746	0.014406764812500302	0.00039048371967291643	0.0009655132614653967	0.01726985776111381	2603.0530276766526	0.017420721204453916	2558.0986721440404	-58997.50194143759	101901.90402646612
8.75e-05	-0.008557477440013303	-0.009036659283302507	0.009935536896703583	0.0003974833806476884	0.0009693715466320256	0.01817669505297042	2304.8128212309807	0.018343920680206006	2262.9189414252887	-13759.257307531783	90226.6732221264
8.8e-05	-0.008337847429367842	-0.008310833873388681	0.004640780586652527	0.0004023407342773458	0.0009730590012578448	0.018540025401541496	2119.690016630424	0.01871404592550742	2080.390909878702	36913.42468940873	82979.65748063244
8.85e-05	-0.007661526205524772	-0.008268576700065621	0.0011993172563328105	0.0004059883720247213	0.0009767472842295954	0.018616468129962593	2108.9122643869673	0.0187919357095964	2069.65176642812	64522.031524326696	82557.74003866852
8.9e-05	-0.007510136236716321	-0.008314558254754068	2.940755325086281e-05	0.0004092223294625728	0.0009803006889212863	0.018585373338175736	2120.6399254023477	0.0187602515635173	2081.227040672904	74691.45856075217	83016.84362762264
8.95e-05	-0.007530086731432439	-0.007662141473203307	-0.0005292188879128445	0.00041216784342713197	0.0009834185461984834	0.01846094477648625	1954.240096022601	0.018633474693533665	1918.1629775299325	80468.26949175035	76502.77754322567
