time	incid	trans	refl	U_in	U_out	eng_strain	eng_stress	true_strain	true_stress	F_in	F_out
6.149999999999999e-05	-0.021740702460341186	-0.007345792406227949	0.013939519265542353	0.0008049178709017033	0.00013285927783187782	0.09137621229747168	1868.258550528769	0.09582414538922965	1697.5441605890855	77891.04189903932	73344.18508164524
6.2e-05	-0.021374626775524437	-0.007332853842711414	0.014115210222549154	0.0008206561473045268	0.0001361035510234279	0.09316315788109332	1864.9678800898885	0.09779273245892744	1691.2215830339062	72481.76395439182	73214.99978143952
6.25e-05	-0.021106180785478885	-0.00725393913869637	0.014165895969609236	0.0008362548251294238	0.00013933224795148412	0.09494368679163215	1844.897469385993	0.09975811267844427	1669.7361018899346	69295.38787713462	72427.07462144787
6.3e-05	-0.02084852182206034	-0.007262820365999148	0.014013656703226445	0.0008516148321896995	0.00014256470119353325	0.0966972677901479	1847.1562357559135	0.10169753013274895	1668.5412745767824	68242.82317845266	72515.74938150437
6.35e-05	-0.020459568558566923	-0.007270828152460828	0.013739404660323057	0.000866626383592698	0.00014580759867172756	0.09841371677785561	1849.1928595400486	0.10359953018979914	1667.2069171936414	67097.5869552083	72595.70325711918
6.4e-05	-0.019869477127598418	-0.007309779392413807	0.013425986686626515	0.0008812111384080591	0.0001490750039287849	0.10009592219660926	1859.0993451949053	0.10546710155635608	1673.0110817825089	64335.13627117739	72984.61255298341
6.45e-05	-0.01908257604012719	-0.007381019210858913	0.013197448587980913	0.0008954018766305245	0.0001523399912905837	0.10174055469079041	1877.2177989420247	0.10729633780949399	1686.2286188022385	58760.15182696052	73695.9076917884
6.5e-05	-0.018692560997739655	-0.007298908132348831	0.012831338545393702	0.0009092912039250846	0.00015559874671267093	0.10335081411473697	1856.3344529343785	0.10909059053964343	1664.4807759543755	58521.471963336095	72876.06827808662
6.549999999999999e-05	-0.01827138789833246	-0.007352999371259046	0.012653442962759423	0.0009229229566989852	0.00015890097697318813	0.10493568324549037	1870.091501053112	0.1108597009937113	1673.852171658519	56092.463596414644	73416.14314251687
6.599999999999999e-05	-0.017936302668257506	-0.007494378251736373	0.012429498900903578	0.0009363954513275089	0.00016228030112934883	0.10651587042941722	1906.0484526941646	0.11262670663264304	1703.0240426748016	54982.77277461284	74827.74289962047
6.65e-05	-0.017629435596356123	-0.007699626375054424	0.012579344100095478	0.000949751324764639	0.00016571294591278732	0.10809027508847391	1958.2492964103344	0.11439035677986184	1746.581591269531	50422.721593242044	76877.0461621979
6.7e-05	-0.017503471523295497	-0.007734116678748966	0.012337981732496187	0.0009630258292143971	0.00016910483936525948	0.10964287792121784	1967.021230222816	0.11613263597684557	1751.351361609052	51574.917762789955	77221.4151666296
6.75e-05	-0.017608633817117848	-0.007516401599141251	0.01223429735061119	0.0009762698151527617	0.00017247341721364913	0.11117459354268716	1911.6496601371553	0.11785445594227435	1699.1227861753912	53660.15083087659	75047.63537395874
6.8e-05	-0.0176968267981375	-0.0076292858368600764	0.012007410144010591	0.0009893944350851354	0.00017586984928113727	0.11266793721671758	1940.359556997202	0.11953600057080281	1721.743248251583	56806.0741456692	76174.72990184528
6.85e-05	-0.017679238241803282	-0.007641638810577965	0.01162700346865655	0.0010024017994814311	0.00017927260978720732	0.11412604618419396	1943.5012941300588	0.12118060281382984	1721.6971756771309	60428.637621571856	76298.06837107637
6.9e-05	-0.017727268683516584	-0.007657739551464047	0.011449767825834905	0.0010154498491301265	0.00018266984045989636	0.11557610930560147	1947.5962025030162	0.12281881691458608	1722.5006109193532	62677.81054711504	76458.82648323037
6.95e-05	-0.017989503553916042	-0.007616775758058091	0.011499665832208569	0.001028658596840096	0.00018604003304613866	0.11703475653315609	1937.177863260556	0.12446944102507981	1710.4607236724373	64797.891457863385	76049.82281431842
7e-05	-0.01831393753685061	-0.007536171808451709	0.011585624238999531	0.0010420436228113358	0.0001893767330202847	0.11850809841754706	1916.6778259969328	0.12613946427381817	1689.5359815589582	67178.95476960354	75245.03135394039
7.049999999999999e-05	-0.018549514911912056	-0.007466187391971174	0.011732230916593478	0.0010555882610884164	0.00019270334535636188	0.12000084471696715	1898.8786591728508	0.1278343314159901	1671.0116160570867	68067.28416159216	74546.27079669575
7.099999999999999e-05	-0.01872447696214146	-0.007490816106421214	0.011892728342820545	0.001069326792650095	0.00019606438389473284	0.12152518806950327	1905.142490739995	0.1295680434444585	1673.6196912536152	68211.70643781446	74792.17660114173
7.15e-05	-0.01892122046322327	-0.007620973335184033	0.012232301888380823	0.0010833444386164834	0.00019946707786707454	0.12309797041746409	1938.24543486119	0.13136000370237255	1699.6513556588625	66785.61750987705	76091.7335921616
7.2e-05	-0.019212801760769175	-0.007678105880126376	0.012659348426836862	0.0010976438680461338	0.00020288430934487637	0.12472319899824268	1952.7759796546295	0.13321509864872802	1709.219512545177	65433.06258428195	76662.17442668395
7.25e-05	-0.019358125224628153	-0.007686336382650278	0.013062342541712693	0.0011121231501911599	0.00020630018903344222	0.12638799704226664	1954.8692469109153	0.13511893443646456	1707.7972383143206	62860.34573180662	76744.3520144846
7.3e-05	-0.019395203170700967	-0.007672028010423292	0.01328559480068612	0.0011267139916594485	0.00020971198505244994	0.1280715597924366	1951.2301924319795	0.13704792242274225	1701.3330981731197	61001.48524301118	76601.48983668286
7.35e-05	-0.01956273478831991	-0.007667975523705273	0.013359322288630212	0.0011414234523317041	0.000213110930628803	0.12975866740913067	1950.199521737362	0.13898471201744111	1697.1442306147978	61938.07411836002	76561.0277164036
7.4e-05	-0.019872432027927416	-0.007614250278507445	0.013341697654362805	0.0011563384312820969	0.00021651592585089971	0.1314529505762364	1936.5355569573337	0.14093352156879468	1681.972244099497	65206.224750877016	76024.60712221345
7.45e-05	-0.020373215323444074	-0.007695175739243158	0.013472886185057152	0.001171485008067932	0.00021997124212507106	0.1331641877462032	1957.1173642851306	0.14290569469831674	1696.499420146111	68896.4497582366	76832.60871574955
7.5e-05	-0.02064541185640796	-0.00784050211547698	0.013610020293670295	0.0011867588330611784	0.00022346140926322628	0.13487842747423207	1994.0782842242795	0.1448852356533957	1725.120140987594	70244.98275527012	78283.6223091505
7.549999999999999e-05	-0.02089782446681319	-0.007851871032191956	0.013520406190243375	0.0012020365422184467	0.00022695908562039334	0.13658372783674358	1996.969745715213	0.14685834942814374	1724.2161734682354	73659.95410416149	78397.13544505317
7.599999999999999e-05	-0.020804354633167033	-0.007874264815690766	0.013468541365714437	0.0012171976379133	0.00023046262640048169	0.13827818404818729	2002.6651663297234	0.14882277971697008	1725.7402638730885	73244.54820643565	78620.72654466314
7.65e-05	-0.020545135933386957	-0.007878238455049452	0.013348781161073426	0.0012322211333605315	0.00023395504778582816	0.13995601457578613	2003.6757837414393	0.15077174520037845	1723.2493065469728	71852.1225683227	78660.4014121865
7.7e-05	-0.020448807482693888	-0.007824270163699175	0.013205414869506757	0.001247122939367649	0.0002374412715139839	0.14160791615854965	1989.9500049286462	0.15269430970088974	1708.1573314710051	72321.77266406312	78121.55411969034
7.75e-05	-0.020408364547356967	-0.007850372755377085	0.012938416542777163	0.0012618896856059804	0.00024093829360494884	0.14322043672852292	1996.5886883267597	0.1545746125239706	1710.6363844173725	74583.81869512991	78382.17587555591
7.8e-05	-0.020464820113735294	-0.007872821402616493	0.012582151008041968	0.0012764377263231423	0.00024444444906763184	0.14479045144461836	2002.2980624600757	0.15640875404436533	1712.3844220697968	78704.63931640238	78606.3147630861
7.85e-05	-0.020097747253028445	-0.00789143791684998	0.012265697363007286	0.0012906834292588636	0.0002479269889596025	0.14630713677570303	2007.0328085533995	0.158183794817738	1713.3895849190537	78199.23092508988	78792.19165559922
7.9e-05	-0.019949476926149744	-0.007766641860765417	0.011738133140640138	0.0013046470658371013	0.0002513804870465182	0.14776445089977888	1975.2933737914552	0.15989232428245398	1683.4152330471893	81986.29706208788	77546.16338134994
7.95e-05	-0.01976916870225642	-0.007760861121021928	0.011326058559473991	0.0013183214774632958	0.0002548545211418799	0.14917131457494778	1973.8231557595657	0.16154448039807814	1679.3853608764393	84300.37206767946	77488.44549031672
7.999999999999999e-05	-0.01944752770356711	-0.00785897517740702	0.010939678774677677	0.0013317477533134068	0.00025838901574311713	0.15054996694627212	1998.7765460314038	0.1631661588422971	1697.860803093392	84946.75754219512	78468.06689978075
8.049999999999999e-05	-0.019099995285392878	-0.008032701632189039	0.010879572171102997	0.0013449609128415097	0.0002619818960333419	0.15191923301682897	2042.9604701951714	0.16477940364173566	1732.5954824794208	82076.94976960422	80202.64154448587
8.099999999999999e-05	-0.01863787355210449	-0.008121486966043371	0.010791126423005297	0.0013579857430144995	0.0002655621812268499	0.15328243321003832	2065.5412824427754	0.16638809118883413	1748.9300887741638	78345.9757503608	81089.12017043056
8.15e-05	-0.018349236764856544	-0.007976071978167043	0.010783570522823005	0.001371003746786121	0.00026914097002341534	0.15465399251728928	2028.5578258663743	0.16800925912660883	1714.8332590439475	75539.51901107458	79637.22183262778
8.2e-05	-0.01847488533971272	-0.008114758915990736	0.010923421997113119	0.001384159002046925	0.00027276310815831106	0.15603865970424574	2063.830134571436	0.16964859077206054	1741.7928465156758	75397.70992810951	81021.94384403715
8.25e-05	-0.01875889038992427	-0.008170977828189692	0.010991022468368087	0.0013975049002014667	0.00027640417685048316	0.1574438465410446	2078.128314755247	0.17131496798684076	1750.9397992743225	77558.40500547794	81583.26249740843
8.3e-05	-0.019007293188745635	-0.008199873856598141	0.011248176372141294	0.001411080503379984	0.00028006569934450215	0.1588900469571925	2085.477454121701	0.17303288671934652	1754.1158435081377	77471.02945417423	81871.7753682482
8.35e-05	-0.019142580774897364	-0.008262941530260167	0.011640124155359812	0.0014248751517236989	0.0002837343335257064	0.16038289613577908	2101.5174827619253	0.17480931979934647	1764.4700225965955	74908.40149578023	82501.4755930755
8.4e-05	-0.019253869809273568	-0.008231849187464519	0.011986463321868803	0.0014388688319330067	0.00028738914942657483	0.16191526346002014	2093.6097538102213	0.1766360660226181	1754.6223789395713	72561.53958609758	82191.03358511835
8.45e-05	-0.019412027018926224	-0.008200812238823504	0.012265558351014338	0.0014530360279880305	0.0002910506110852295	0.16347975212982202	2085.7161132777533	0.17850455338475343	1744.7437600659305	71354.03393854672	81881.14466100906
8.499999999999999e-05	-0.019525657281259684	-0.008261729622097716	0.012494832011529776	0.0014674016480471835	0.0002947374483959474	0.16508139614914635	2101.2092576363375	0.18042103930094572	1754.3386997842194	70199.39052764144	82489.37527609768
8.549999999999999e-05	-0.019716135025238828	-0.008314905399774959	0.012853597737933748	0.0014821036030890052	0.0002984422711140394	0.16673480272793065	2114.7334761048987	0.18240332341027002	1762.1338071443975	68519.11639962243	83020.30970279254
8.599999999999999e-05	-0.020218654926791535	-0.00834259501122005	0.01331405250390644	0.0014972395125494595	0.00030216905678127323	0.16844172757627698	2121.7757869247976	0.18445390171786058	1764.3802078456702	68939.11643758285	83296.7770836221
8.65e-05	-0.020820259167134918	-0.008413654479607341	0.01370060498794503	0.0015127392350306815	0.00030592808190216996	0.1701863446511143	2139.848372163938	0.18655411502585031	1775.6753995977203	71086.30423493728	84006.271514309
8.7e-05	-0.02125788262982594	-0.008487548968131135	0.01391058877774812	0.0015284486633110705	0.00030970049261718586	0.17194783561189214	2158.64198929699	0.18867912611259433	1787.468171376423	73359.1762924246	84744.07225017075
8.75e-05	-0.021496076722826742	-0.008473838341699656	0.013967659656275519	0.0015441917782904786	0.00031344841720855473	0.1737111569929037	2155.154959764002	0.19081087771748564	1780.7804982044022	75167.60400590813	84607.1782750942
8.8e-05	-0.021380374485033233	-0.00837745527519331	0.013939557935779874	0.001559848024274206	0.0003171812645060565	0.17547211676674618	2130.64181289451	0.19294431919984917	1756.773583914173	74292.95520035583	83644.83996254067
8.85e-05	-0.02114287523168668	-0.008406048315590787	0.013930283664670067	0.0015753492711735725	0.0003209413815420829	0.17722668230388489	2137.9138931894704	0.19507455039211705	1759.0185068481185	72014.23911204992	83930.32764460224
8.9e-05	-0.020784671198385826	-0.00850006456455685	0.013838359505959155	0.0015906126775853421	0.0003247368131907086	0.1789467283399975	2161.825086333259	0.19716728532535246	1774.9735598905897	69355.56332523027	84869.03442850248
8.95e-05	-0.020619827872489234	-0.008564828699605878	0.013383960551550955	0.001605619203887036	0.0003285627748530904	0.18061339624487738	2178.2965767296337	0.19919926284957767	1784.8670339779044	72246.63625985091	85515.67299994663
8.999999999999999e-05	-0.020474484759942634	-0.00863733259473977	0.012993570156149905	0.0016203704737553551	0.000332410547878375	0.18222685375401437	2196.7365236461424	0.20117030816937054	1796.4321384155749	74693.31488531728	86239.58933323859
9.049999999999999e-05	-0.020314287088258703	-0.008662896222444014	0.012541825868590152	0.001634874521110199	0.0003362436514160369	0.18378682443805858	2203.2381321044068	0.20307971357524568	1798.311992324098	77604.26686601772	86494.82979444583
9.099999999999999e-05	-0.020209440729515093	-0.008571376133473554	0.012147060562240065	0.001649136363958929	0.00034006186337300813	0.1852983449144494	2179.961788408762	0.20493330013998626	1776.0184770398753	80498.96736611587	85581.04596107107
9.15e-05	-0.01999209279577949	-0.008595941193728283	0.011775028334162142	0.0016631144226336644	0.00034388510349716265	0.18675825769256785	2186.209430776962	0.20672686762128878	1777.9167665339962	82043.41524676222	85826.31620915719
9.2e-05	-0.01975026936663328	-0.008593983611157865	0.011330290981481039	0.0016767599719625886	0.00034772691063587847	0.18816943483065623	2185.711557957626	0.2084636241782857	1774.4274493939067	84069.41265321878	85806.77069379039
9.25e-05	-0.01926839029062822	-0.008679421585698332	0.01100371340232246	0.0016900763017190976	0.0003515620320524599	0.18953816807324209	2207.441034867395	0.21015103092420506	1789.0467049889273	82518.80230401971	86659.8275556184
9.3e-05	-0.018941781894255667	-0.00856392349015459	0.010658552386351014	0.0017031346940863678	0.00035536817332636547	0.19086752821918118	2178.0663544195186	0.2117926277629076	1762.344213054102	82704.04123950297	85506.63492129405
9.35e-05	-0.018731799375613402	-0.008549122034203913	0.010380574825755091	0.001716013747623946	0.0003591888246060844	0.19217157002844273	2174.301893744496	0.21340558215230188	1756.4628851077998	83382.9388540687	85358.84954094437
9.4e-05	-0.01853614545037118	-0.008629162894625723	0.010257851562135092	0.0017288599892784089	0.0003630628426967335	0.19346883403705376	2194.658720292976	0.2150127386880685	1770.0606565686414	82654.76146375586	86158.01882809904
9.449999999999999e-05	-0.018691540587660566	-0.008789068110614608	0.010273305918574206	0.001741886705892702	0.00036697312752656996	0.19477909685753222	2235.3274828341146	0.21663862536659043	1799.9324145468647	84052.00249148354	87754.59508678365
9.499999999999999e-05	-0.019141865166248773	-0.008792224198468392	0.010463577344813986	0.0017551618078092475	0.0003708282880785389	0.19610305733064304	2236.1301720190213	0.21828419877853258	1797.6182086967945	86648.50746768426	87786.10709786166
9.549999999999999e-05	-0.01959153631343544	-0.008541220169942718	0.010490091909277476	0.0017686386735002245	0.0003746353471504234	0.197444115608856	2172.2922091992887	0.21995378853198563	1743.385895109927	90873.52132669995	85279.9532472822
9.6e-05	-0.01977843019695202	-0.008575951927094838	0.010734175871247807	0.0017822668427146537	0.0003784430010786302	0.19881006778234891	2181.125551973762	0.22165724114854263	1747.4958331440453	90302.5060478868	85626.73304773179
9.65e-05	-0.01987783877252427	-0.008543894743111005	0.010884075308885539	0.0017960717948964677	0.00038225575097338257	0.20019703469818087	2172.972434546581	0.22338987502212954	1737.9497966694687	89798.37920527102	85306.65756706435
9.7e-05	-0.02024068592241399	-0.008598864242011386	0.011066765830975057	0.0018101767874000568	0.0003860904191404842	0.20161368074218947	2186.952850907361	0.22516268932982508	1746.0332370263034	91597.1560182205	85855.50143280941
9.75e-05	-0.020757153145997784	-0.008642442948638944	0.011353792228834201	0.0018246041463318998	0.00038993103262920044	0.20306356426374883	2198.036242157145	0.22698035778119272	1751.6951684438186	93888.01171582597	86290.61374578472
9.8e-05	-0.02116406595154083	-0.008625595398877257	0.011592798991015492	0.0018392375031622973	0.00039376453108655945	0.2045378733983804	2193.751397560796	0.22883204188936995	1745.0461519389858	95564.47236698875	86122.39910813097
9.85e-05	-0.02129678190275725	-0.00861045258181834	0.011740364356958653	0.0018539368182579371	0.0003976199314520548	0.2060253259493381	2189.900118367903	0.23070371490534552	1738.7252326846617	95416.20814145076	85971.20540218234
9.9e-05	-0.021252610939006444	-0.008724070028176347	0.011800813357123956	0.001868676523790796	0.00040151200739292647	0.20751877145294623	2218.7964924973467	0.23258645988718546	1758.3545702701908	94371.62839125351	87105.62066378443
9.949999999999999e-05	-0.021383536535158232	-0.008775352081306287	0.011835211862033877	0.0018835341253989621	0.0004054056370935721	0.20901513942062025	2231.839079185129	0.23447645099388048	1765.3509228848604	95335.40472114737	87617.6471665944
9.999999999999999e-05	-0.021736438945912213	-0.00873105599107986	0.011847065754145441	0.0018984673374833705	0.0004092614397698222	0.2105067523117125	2220.573235455275	0.23636399796609547	1753.1275753892733	98740.60926408037	87175.37212527882
0.00010049999999999999	-0.021798750089311255	-0.008605275475120053	0.011759955610812388	0.0019132331843547908	0.00041308278059746704	0.21198001671306368	2188.583422588715	0.2382318299446164	1724.6474720904253	100232.50855869219	85919.51449521573
0.000101	-0.021274329549324948	-0.008576109776108795	0.01155667325893429	0.0019276358162383727	0.0004169081145919065	0.2134199882558467	2181.165697781554	0.24006083026056743	1715.6613401769591	97026.09903840363	85628.30909380747
0.0001015	-0.02069258461624056	-0.008623229418556744	0.011233045962731437	0.0019416290015442706	0.0004207443240796199	0.21481617261085226	2193.149656765557	0.24183741359639577	1722.0256415363758	94448.9192482117	86098.77593871222
0.000102	-0.0201263877142364	-0.008625007806450528	0.010863675039659553	0.001955255158932111	0.00042458470329157476	0.2161684147092557	2193.601954925508	0.2435610963878805	1719.4144978261365	92483.70702475632	86116.53228188331
0.0001025	-0.01973781834239456	-0.008641977193700636	0.01053759354567023	0.0019686286900817674	0.000428432074962617	0.21749280482661748	2197.9177865028296	0.2452521615003495	1719.8864823380186	91859.79578072381	86285.96340794383
0.000103	-0.019431337606626308	-0.008656447067917208	0.010422875476023169	0.001981788433960175	0.00043227019301837223	0.2187821397459123	2201.597915852424	0.2469012176525203	1719.9276129620898	89945.13828729698	86430.4381050165
0.0001035	-0.019331396465555317	-0.008600371397100928	0.00998279221976239	0.00199476044233752	0.00043610509438695534	0.220027967673076	2187.33616631124	0.2484972159324641	1706.0610350199606	93341.2928300514	85870.54964758611
0.000104	-0.019275811205606362	-0.008641984306276747	0.009734311775013875	0.0020076643725686614	0.0004399693049170476	0.22125456120361223	2197.9195954473794	0.25007106598091705	1711.6198597958487	95267.2579748467	86286.03442357699
0.00010449999999999999	-0.01932971908032234	-0.008732150272106567	0.009678378913308005	0.00202062297258762	0.0004438570325197655	0.22248223793250907	2220.8515444207023	0.25164879008681107	1726.7515227021154	96363.96461398315	87186.29799218543
0.00010499999999999999	-0.019504472437188135	-0.008747720984313584	0.009751455021089416	0.0020336745770650013	0.00044776138649442774	0.22371843762304294	2224.8116503711403	0.25323998649411333	1727.080263944565	97379.16277955001	87341.76402427698
0.00010549999999999999	-0.019612993916966675	-0.008806905211430375	0.009813267622476404	0.0020468066002149654	0.0004516734984641488	0.22496316052603807	2239.864000376789	0.2548447159534209	1735.9771157035318	97845.52834397864	87932.68991321005
0.000106	-0.019731155513390417	-0.008782602223096634	0.009886347699928046	0.0020599970152334634	0.0004555842073646461	0.22622105698966033	2233.683010873272	0.25646904953062705	1728.3768791736734	98295.64551152181	87690.03632652882
0.0001065	-0.019667042044785105	-0.00880059677835612	0.010021759067566097	0.0020732489372060573	0.0004594581901850411	0.22749764085207916	2238.2595738725195	0.25812021630173354	1729.0608012019413	96303.48650286114	87869.70325943788
0.000107	-0.019711944788528054	-0.008617475645943267	0.01018210394156442	0.002086694996085159	0.0004632720513598983	0.22878741148344792	2191.686297295473	0.25979121253511367	1690.2560625534993	95150.85265487885	86041.32730143209
0.0001075	-0.02033121344589668	-0.008530279839743938	0.01023045955426404	0.0021004517699294016	0.00046707492243002634	0.2300889429958742	2169.509750301845	0.261480281190498	1670.3295450356504	100851.14333804982	85170.71934049857
0.000108	-0.0209228373951675	-0.00856806230339684	0.010368237604027617	0.002114561826720972	0.0004709273740160604	0.2314102230497049	2179.118980576272	0.26319790181118174	1674.8485712292713	105382.57518518224	85547.95897017415
0.0001085	-0.02160708203538049	-0.008753202102676818	0.010543009976457764	0.0021290759819554608	0.00047485137280924554	0.23277428292489633	2226.205665568179	0.26497423528245206	1708.0022381222045	110469.40942113886	87396.49034071177
0.00010899999999999999	-0.022062676216303048	-0.008889750471282298	0.011045292731991629	0.0021438557290805993	0.0004787643123015286	0.2341826871961446	2260.93407104172	0.26681163272014036	1731.4624547118513	110003.246580138	88759.85977259307
0.00010949999999999999	-0.022099410561234826	-0.008703477642604505	0.011244826856281179	0.0021586484138709887	0.00048266185970116345	0.23562044747974314	2213.5592221944503	0.26869081668565564	1691.9994077380816	108377.76950589557	86900.01565140029
0.00010999999999999999	-0.021656242990380555	-0.008820545057387122	0.011509895857159684	0.0021733503816025192	0.0004865836738841143	0.2370881210336295	2243.3330282811153	0.27061274720317857	1711.4654157532636	101306.36980846901	88068.87717947266
0.00011049999999999999	-0.021218108973463125	-0.008812585144857112	0.011718249427913356	0.002187896844602859	0.0004905207826060634	0.2385631364629822	2241.308580294667	0.2725480207381479	1706.6149755981776	94851.50385786917	87989.4013019159
0.000111	-0.020840871560476627	-0.008889311853812691	0.01162609209817265	0.0022022995889044777	0.0004944752136637445	0.2400342333055116	2260.8225172715224	0.2744818905393054	1718.1477176984156	92005.11707855549	88755.48038925472
0.0001115	-0.02063394329138157	-0.008890469253364437	0.0116562318874315	0.002216617814522623	0.0004984110107161318	0.24150633139703567	2261.116879198643	0.2764208274888181	1715.0428368434643	89638.10715133326	88767.03646411256
0.000112	-0.020445015199243004	-0.008805530260344025	0.011641938372061768	0.0022308141675469175	0.0005023055062321408	0.24296345866038016	2239.514308474054	0.2783437554552562	1695.3941663677883	87894.46534771667	87918.96169147729
0.0001125	-0.020322919709318425	-0.008704770662218458	0.011419295975441519	0.0022447806266129773	0.0005061873837048585	0.24438133667263184	2213.888076430478	0.28021844365007137	1672.8551490687962	88898.37759111494	86912.92582699952
0.000113	-0.02003255218144318	-0.008748797434699383	0.011020759837979706	0.0022585009183032864	0.0005100992723583852	0.2457507030998035	2225.085424461977	0.2820323331274296	1678.2691169433213	89978.38885236636	87352.51186085623
0.0001135	-0.019983879084725344	-0.008839705932998461	0.010651527050762515	0.002272040243863935	0.0005140447316332769	0.24708445365663398	2248.2062220384223	0.283802213722736	1692.7094159586136	93179.02235376593	88260.18925711495
0.00011399999999999999	-0.019782573110863545	-0.008899736543460648	0.01045708502858546	0.0022853842133587297	0.0005179916308884807	0.2483981577571333	2263.4738330853056	0.28554856035101067	1701.2311028154388	93110.48911529181	88859.56587447891
0.00011449999999999999	-0.01942279102806884	-0.008846180324477954	0.010334261675994582	0.0022984653395351053	0.0005219308911749597	0.249696616066355	2249.8528568154643	0.2872776423331408	1688.0722118214214	90744.57077678198	88324.8329253134
0.00011499999999999999	-0.018842073361327087	-0.008865390466912853	0.010215797411290955	0.002311326378393325	0.0005258885214203292	0.2509809460053198	2254.738580625254	0.28899085654325585	1688.8421586652357	86129.19408236843	88516.63690836573
0.00011549999999999999	-0.018656844510480376	-0.00892877472130957	0.010110658929934825	0.002324160852538674	0.000529884862793096	0.25225514172929575	2270.8591253802565	0.2906934577635859	1698.0232348601953	85329.53047110242	89149.49803874473
0.000116	-0.018883023205887087	-0.009039442147544947	0.010055408190208292	0.002337118877025678	0.000533915132799279	0.2535245267512752	2299.005219619724	0.29239251820410467	1716.151009316922	88139.46729430143	90254.45877591927
0.0001165	-0.019288484045507058	-0.009081323511921464	0.010034522322715804	0.002350296094048231	0.0005379466999916302	0.2548041685704621	2309.656925082827	0.2941082341652262	1721.1467126040873	92396.33300274353	90672.62394727625
0.000117	-0.019706220108421327	-0.009045274512754881	0.01021773745959187	0.002363691105756618	0.0005419653984355677	0.2560998216852181	2300.4885675787577	0.2958484220822463	1711.333855632955	94737.91104547198	90312.69212227118
0.0001175	-0.020014322376064684	-0.009023463474262179	0.010287925198781446	0.002377245415951612	0.000545977254408519	0.2573986838124051	2294.941356752958	0.29759596483621037	1704.2264720980913	97113.37256732662	90094.91944975796
0.000118	-0.020371665197321934	-0.009014509622789308	0.010268524916224826	0.0023909408674817447	0.0005499715481745858	0.2587104499172416	2292.6641198465395	0.29936397416405663	1699.5279538919244	100874.970282902	90005.51957248087
0.0001185	-0.020444692454105812	-0.00894450086507497	0.010492150087077644	0.002404760699528166	0.0005539723423717255	0.26005685250267835	2274.858762305967	0.301181923441643	1683.266152692539	99371.32293329579	89306.51597978701
0.00011899999999999999	-0.02038272623751325	-0.009043736644297985	0.0108166994073541	0.0024186946425097636	0.0005580314323073035	0.2614416045753417	2300.097440830914	0.3030551071176373	1698.7562752204426	95512.15219917348	90297.33724937304
0.00011949999999999999	-0.020350815821892555	-0.009206608221050159	0.01109908850233361	0.0024327243705424047	0.000562111242390515	0.26285512606745925	2341.520639184215	0.30497083361058747	1726.0399363818904	92374.02356692574	91923.53118588055
0.00011999999999999999	-0.020358072382392747	-0.009136897881416039	0.011272018816141682	0.002446832085989252	0.0005661679940476965	0.26428965446314634	2323.7911784426765	0.3069187899749853	1709.637210847554	90719.85125251595	91227.50715341614
0.00012049999999999999	-0.020368994334677395	-0.009102933694548338	0.011431554401722603	0.002460905086530045	0.0005702219430471558	0.26574463183456576	2315.1530521496516	0.30889839784339973	1699.913556665471	89236.01598691598	90888.39117109403
0.000121	-0.019878352528197647	-0.009124296665186733	0.011595654666895772	0.0024748531620972427	0.0005742920354332254	0.267205613805382	2320.5863056848375	0.31089012641217983	1700.5126174859568	82698.73300525459	91101.69010274745
0.0001215	-0.019712279000181344	-0.009175517051313198	0.011526586234106797	0.0024886080845552116	0.0005783792927340541	0.26864830712247273	2333.6132085770314	0.3128608229220719	1706.69197061417	81730.18403670713	91613.10089034712
0.000122	-0.019299349457030386	-0.009201472982762682	0.011306209166785437	0.002502070031788331	0.0005824734804643309	0.27005084563135473	2340.2145918160036	0.3147803988152831	1708.237662337256	79807.64067525826	91872.25831475019
0.0001225	-0.01903052389986956	-0.009206677417183654	0.010891075894291977	0.002515301711641745	0.000586580593055178	0.27142081113043465	2341.5382378666873	0.31665895799215926	1705.9960300519824	81268.45246502948	91924.22207581336
0.00012299999999999998	-0.018779545896764296	-0.009259585310030528	0.010790692210000244	0.002528309893731472	0.0005906841815261995	0.2727616203718181	2354.9943250708166	0.31850096024506225	1712.6422569980643	79764.84101231002	92452.48180201405
0.0001235	-0.01848708241151208	-0.009190832387093914	0.010429634187483048	0.0025410032661481417	0.0005947667889551184	0.27406374894664653	2337.5083645308378	0.3202930764791853	1696.8820589533718	80449.72429767036	91766.0171123106
0.000124	-0.017976288965524893	-0.00916525104789643	0.010178512382895197	0.0025534046223824386	0.0005988513565625595	0.2753360711597091	2331.002251500859	0.32204727802550537	1689.1932497081766	77857.02852381478	91510.59981040783
0.0001245	-0.017645859569397886	-0.009199645676427368	0.00995790360428822	0.0025655329251595654	0.0006029288573989661	0.27657365279640966	2339.7498522077226	0.3237565387787626	1692.636688952773	76760.52276218441	91854.01354459516
0.000125	-0.017298417076574306	-0.009133477667529167	0.009628690419497503	0.0025774743779297363	0.000607014393131696	0.27778581742164693	2322.9213139698704	0.3254335323111752	1677.6467179625836	76578.51193634904	91193.3579716172
0.0001255	-0.0172080132978292	-0.009235771909447327	0.009555641102917985	0.002589422320924194	0.0006111221092979248	0.27899920763906605	2348.937852631027	0.3271150427228488	1693.5860529535612	76405.23602346236	92214.71651227935
