time	incid	trans	refl	U_in	U_out	eng_strain	eng_stress	true_strain	true_stress	F_in	F_out
1.1e-05	0.00020724594823204432	-6.767462866542282e-05	0.0007042219563522808	4.260463150543887e-06	1.0959703866969223e-06	0.0008654413557928887	17.163131158722745	0.0008658160663720293	17.14827747522309	-9100.566282425058	675.6984428201606
1.15e-05	0.0005115134098831831	-4.5546080710905184e-05	0.0006639749692995949	4.306453961606864e-06	1.1179417863781306e-06	0.0009295348953823363	11.551054988003807	0.000929967180846966	11.540317879313976	-11736.68305287383	454.75559186398834
1.2e-05	0.00032345771748897235	-5.324099415575424e-05	0.00037777850974688224	4.3482713279053395e-06	1.139787526354304e-06	0.0009756925114431081	13.502581155393647	0.000976168809220234	13.489406788075177	-7001.50464267628	531.5855816970465
1.2499999999999999e-05	0.00023875382417607732	-4.498109373378417e-05	0.0003724508803571636	4.453795424289265e-06	1.1309941982269792e-06	0.0010234137419283082	11.40776723330863	0.0010239377873458842	11.396092367557344	-6102.583423682343	449.11447009970453
1.3e-05	6.243607109894026e-05	8.451736254892466e-05	0.00040319293960938	4.610390258168629e-06	1.102713414694356e-06	0.0010716482394757011	21.43465885550792	0.0010722228650179334	21.41168844108165	-4649.080514693034	-843.8649962589867
1.35e-05	1.747373594290877e-05	4.263775367767124e-05	0.00038079333969307015	4.729319835748526e-06	1.1106400066540198e-06	0.0011057503433848054	10.813466924231289	0.0011063621363308178	10.80150992946664	-3976.5041661952455	-425.71735277318385
1.4e-05	2.082467098041405e-06	-7.827703222698024e-05	0.00017349006574336084	4.8210248843511e-06	1.1410061084022455e-06	0.0011297018737958155	19.85203313740022	0.0011303404679502717	19.829606258366244	-1753.0068414478208	781.5583155372103
1.45e-05	-2.5104037161542915e-05	-5.8254022250000584e-05	0.00021580954688507818	4.97404565669699e-06	1.1529562315635231e-06	0.0011634490910229203	14.773947698227332	0.0011641264233287223	14.756758962207009	-1904.1022979895013	581.6382431433685
1.4999999999999999e-05	-0.00011438765458843404	4.52427682970233e-06	0.0003327056572941262	5.163676395622698e-06	1.1528268703853338e-06	0.0012014959265481523	1.1474131171143862	0.001202218301457236	1.1460345049281053	-2179.7996882576927	-45.172716407960756
1.55e-05	-0.00011982408986128224	-3.942647412366807e-06	0.00028569400558929267	5.353085536313214e-06	1.154287712837022e-06	0.0012362018557516622	0.9999046316987658	0.0012369665835693655	0.998668547737485	-1656.1309013194814	39.36542792567006
1.6e-05	-0.00016769320896923442	-2.6255437241655186e-06	0.0002784037603148681	5.546463706648096e-06	1.1567653099964145e-06	0.0012724228224259223	0.665870684323948	0.0012732330397109855	0.6650234152684299	-1105.3913205470963	26.214784491035108
1.6499999999999998e-05	-0.00011304463122361026	-8.514146037322836e-06	0.00031031888301297314	5.742452289030633e-06	1.1666561227991733e-06	0.0013121478876439727	2.159293785940692	0.0013130095074810966	2.156460473160667	-1969.6880111688154	85.00963112490447
1.7e-05	-0.00012247569158863278	-3.595659679268073e-05	0.0003353581253303981	5.969291032745514e-06	1.203437665819497e-06	0.0013636425182491866	9.119042083335428	0.0013645731248139467	9.106606969824888	-2125.5281605493547	359.0092319832746
1.75e-05	-6.0453790084054515e-05	-0.0001294193508838655	0.0005016171911963092	6.192445423859025e-06	1.269901160664204e-06	0.0014262184081796005	32.822363971558055	0.0014272364257121879	32.77555211186185	-4404.803233343814	1292.1896372030508
1.8e-05	7.420059928748859e-05	-0.00016941159918707643	0.0005154689528519833	6.371011081966309e-06	1.3289502995772124e-06	0.0014965619482484134	42.96489768760807	0.0014976829156185692	42.90059805661841	-5887.565340460864	1691.4928980595614
1.85e-05	0.0002662771933820513	-9.6083170888963e-05	0.0006278697996109287	6.517011986000514e-06	1.3651625390984994e-06	0.0015704994233922693	24.367892319973905	0.0015717339503302401	24.3296225591361	-8927.62535579863	959.3439998299848
1.8999999999999998e-05	0.0002790316969370327	-6.673309337199747e-05	0.0005738834887299462	6.715659666788968e-06	1.3963810707829856e-06	0.0016486813782562557	16.924346047517805	0.0016500419490371946	16.8964431933501	-8515.945697494504	666.2976681993937
1.95e-05	9.855676660164903e-05	-7.363062817006592e-05	0.0006968580555804205	6.977479383801238e-06	1.4125671909282308e-06	0.0017292547253187575	18.67364702996396	0.0017307516121859241	18.64135553759846	-7941.832372685119	735.1662178207674
1.9999999999999998e-05	3.386852727400996e-05	8.551343103522326e-07	0.0006127523226019115	7.205173503464606e-06	1.420677754008298e-06	0.001795085975794546	0.21687274265603965	0.0017966990733464128	0.2164834374371657	-6456.196509275358	-8.538102584407959
2.05e-05	1.2378372260964197e-05	-3.732157767884754e-05	0.0004572452879595043	7.382408024628132e-06	1.4593891840788991e-06	0.0018415648384793191	9.465218286152192	0.0018432626036897978	9.447787472967883	-4688.965158439147	372.6379060883375
2.1e-05	-5.3803500614141924e-05	-0.00013673146382358706	0.000298205529925392	7.481920326517416e-06	1.5120538048865837e-06	0.0018593720059240616	34.67680714925599	0.0018611027838249623	34.61233006478784	-2440.2360808530802	1365.1975490975035
2.1499999999999997e-05	-0.00010418906047924584	-0.000100057448764565	-8.774196340910274e-06	7.53848502060969e-06	1.533242151388699e-06	0.0018556830759339207	25.37581883224775	0.0018574069887937598	25.328729354702784	1127.8834954032395	999.0252426359901
2.2e-05	-0.0002100937808759116	4.7911114999709844e-06	-5.118435292636651e-05	7.640834916696177e-06	1.5179405809611693e-06	0.0018565804186391186	1.2150857225476155	0.0018583060001825925	1.2128298181881656	2608.735823671532	-47.83693156135815
2.2499999999999998e-05	-0.00023550332271467624	6.40072994039411e-05	6.576944045663537e-05	7.809562320523595e-06	1.5134039363762157e-06	0.0018709392910878004	16.233050649109362	0.0018726916840917113	16.202679596835726	1694.7107386815555	-639.0819334996136
2.3e-05	-0.0002897392266433904	-4.360978924255864e-05	0.00016761453902733612	8.067328194912488e-06	1.5416127465742e-06	0.0019082428987068558	11.059987285260322	0.0019100659137265494	11.038882143063436	1219.3559518447462	435.42265785594105
2.35e-05	-0.0002628996033877394	-8.322172287594599e-05	0.0004387049631730677	8.413354379922279e-06	1.5701464677131546e-06	0.0019754132944058674	21.106068450502278	0.0019773669965845596	21.064375242292517	-1755.3315058982932	830.928660637318
2.4e-05	-0.0002011281971718408	-4.5070642984983115e-05	0.0006530586351022037	8.8260192688177e-06	1.5707686410094653e-06	0.0020674150326412473	11.430478041979505	0.0020695550851931644	11.40684649984524	-4512.30688951829	450.00857607093917
2.45e-05	-0.00015891855812701035	4.227324814922146e-05	0.0008423047275542454	9.265498590162524e-06	1.5445166498677403e-06	0.0021788063465249634	10.721023769148866	0.002181183398457699	10.6976647345194	-6823.280446941661	-422.0779413300784
2.4999999999999998e-05	-6.539123721667305e-06	7.576007935583104e-05	0.0009682098659169695	9.702834155850242e-06	1.5447550337297477e-06	0.0023026112999156873	19.213702449818193	0.0023052663858519175	19.169460761444025	-9601.817340138246	-756.4277582038948
2.55e-05	5.2486983270730074e-05	-7.68318929300599e-05	0.0010440715862250131	1.0032013345017274e-05	1.5832351030643996e-06	0.002421594749528682	19.485527760351275	0.0024245315522160864	19.438341708635015	-10948.60707005177	767.1292984617726
2.6e-05	0.000401382972462477	-9.618091214342456e-05	0.0008898428672013737	1.0176587888219648e-05	1.6328484588146114e-06	0.0025169887415494034	24.392680722999145	0.0025201616830021027	24.33128462024315	-12892.26563035131	960.3198989925127
2.65e-05	0.0004990856284951072	-0.00012688900420215174	0.0006606569757512779	1.0196207925322519e-05	1.6956432025889553e-06	0.002576192246103922	32.1806364463137	0.0025795163395782575	32.09773294022602	-11579.469104081918	1266.925349147892
2.7e-05	0.00037497201246046853	-0.00015544662959792794	0.00030161562202499106	1.014357509710717e-05	1.746388130180555e-06	0.0026078916934207863	39.42320696225369	0.002611298166727619	39.32039550828882	-6755.400363013498	1552.0594295425817
2.7499999999999998e-05	0.00037690543946967286	-7.27110223418371e-05	0.00021361586211090383	1.0088450707421502e-05	1.783125695933118e-06	0.0026301442516320633	18.44042350505556	0.002633609157826526	18.391922531176075	-5896.069646762606	725.9843983058856
2.8e-05	0.00023262812983190515	-9.246719620931031e-05	0.00014806926376563457	1.0110146022502161e-05	1.8389734801250985e-06	0.002649690932158939	23.45083597378654	0.0026532075765643894	23.38869850635525	-3801.0793869487743	923.2402411762367
2.8499999999999998e-05	-1.2469124974844869e-05	-0.00015863374948186718	0.0001696354935799188	1.027916557558789e-05	1.9248496248116513e-06	0.0026773795389125167	40.23150037538875	0.002680970129858713	40.12378537946393	-1569.2301919405636	1583.8812804360057
2.9e-05	-0.0002974302401283673	-0.00022747970971965408	0.00028040522191581744	1.0674126959241063e-05	2.0117424489446793e-06	0.002726904978905612	57.69169585205889	0.002730629757239635	57.534376079398406	169.98657431987445	2271.274902603
2.95e-05	-0.0006734131713705989	-0.00016320490971979718	0.0005245635743871562	1.1323720723064718e-05	2.0765778024546956e-06	0.002799201651072934	41.39080371045405	0.002803126742474028	41.27494250436851	1486.191248914957	1629.5221050044138
2.9999999999999997e-05	-0.001072184393060511	-0.0001283056455534892	0.0006505206889602025	1.2256555940042065e-05	2.123696219008724e-06	0.0028997808715023315	32.53991438839272	0.002903993381595421	32.44555576708893	4210.108187855236	1281.0698280170081
3.05e-05	-0.0014872195232176772	-8.354660834284724e-05	0.0009842580028279098	1.3519942884337018e-05	2.1527318653358693e-06	0.0030376147013208323	21.18846346307865	0.0030422376169890034	21.124101074964805	5021.827571541105	834.1724849243398
3.1e-05	-0.0019528769485473783	-4.7002496818385593e-05	0.0012560437914478316	1.5129011860033292e-05	2.162002906143041e-06	0.0032055698027547465	11.920420305070323	0.003210718647900979	11.882208565704245	6957.5421164917625	469.2972024399104
3.15e-05	-0.0025518831695876183	5.318352175873225e-06	0.0014738383833102584	1.709771963779585e-05	2.1587851748758378e-06	0.0033915636968207554	1.3488005437616588	0.0033973280861951116	1.3442260008031846	10763.75589704839	-53.1011747603846
3.2e-05	-0.003276676855864027	9.149103890016908e-06	0.0015492398780215303	1.9420958962118346e-05	2.151671489127315e-06	0.0035912687351073477	2.3203270286929705	0.0035977328214926566	2.311994110779601	17247.62291299447	-91.34937824701952
3.25e-05	-0.003923060055084905	2.2835212849633607e-05	0.001696694419737564	2.2079644235774973e-05	2.1228764907605387e-06	0.003814370491371635	5.79129521512778	0.00382166375454012	5.769205069552375	22229.18429874058	-227.99855822257206
3.2999999999999996e-05	-0.004404615862045737	0.00010663189897378632	0.0019295217677043075	2.5014462729786655e-05	2.053536515169837e-06	0.004056400681796706	27.04318152728697	0.00406465019147763	26.93348354730173	24712.617687910148	-1064.6679488668892
3.35e-05	-0.004856945034070326	0.00020513218794460526	0.0020043504216716752	2.8258997887320352e-05	1.9492039992333615e-06	0.00431383570086454	52.02408518523382	0.004323167135946244	51.79966182925694	28481.777818453957	-2048.145703934706
3.4e-05	-0.0055467690231515215	0.00026396419245844566	0.002179906345237606	3.1926487329461574e-05	1.7997910164479673e-06	0.004598759513433841	66.94461640519339	0.004609366339285376	66.63675421362683	33616.49577573689	-2635.55482049631
3.45e-05	-0.0063118249677173825	0.0004078214803084861	0.0024511434440008186	3.604915778375095e-05	1.6148236542815006e-06	0.004917108995538491	103.42862153679287	0.004929237751252546	102.92005173143816	38547.03816251148	-4071.900276770217
3.5e-05	-0.007050049834320944	0.00042382260788564473	0.002723195228188333	4.0619867929214425e-05	1.4483684981724617e-06	0.005261810506677478	107.48670736171808	0.00527570258466444	106.92113267559401	43201.550970117576	-4231.663798203132
3.5499999999999996e-05	-0.00789796963344427	0.000324587516506615	0.002879459903074546	4.561862758007517e-05	1.3050640221357766e-06	0.00561777408974769	82.3194486345736	0.00563361313056561	81.85699656895197	50107.39293234155	-3240.8493964066975
3.6e-05	-0.00879158206119166	0.00031973329183365397	0.002906244919167675	5.116853605457139e-05	1.1587725862390294e-06	0.0060079502845095485	81.08835662300403	0.006026070631703819	80.60118180776044	58762.24547899283	-3192.3823103317227
3.65e-05	-0.009819947043219498	0.0003380173858641059	0.0034355394625019678	5.745590566666841e-05	1.0034593503859789e-06	0.0064647915829931235	85.72543125720004	0.0064857788491984964	85.17123421076003	63745.22248134911	-3374.9401478609607
3.7e-05	-0.01102377948291628	0.0003602968080705198	0.003989795682285875	6.458941779669581e-05	8.924550022836199e-07	0.006997624958488666	91.37577102278216	0.007022223155825433	90.736357646872	70230.92693135953	-3597.3894052663204
3.75e-05	-0.0123891967750025	0.000138797241722371	0.004670687515086963	7.262218873887552e-05	8.800500109107134e-07	0.007610034236122851	35.200714228183706	0.007639138295941794	34.93283558777125	77065.58263662299	-1385.8233424996592
3.7999999999999995e-05	-0.013773598713845273	-8.302233301122075e-05	0.0052831939472623626	8.149458327308322e-05	9.505178651949748e-07	0.008295685197100135	21.055500690213293	0.008330285884024333	20.88083088481996	84772.58601677616	828.9378492539997
3.85e-05	-0.01497384024486842	-0.00023381288449319566	0.005861131652243757	9.11913885591729e-05	1.0897177101339021e-06	0.009055417363433014	59.29786808281906	0.009096666865043311	58.76090113856734	90985.98880168544	2334.5085902785763
3.9e-05	-0.01627619742828005	-0.0003920528183263804	0.006487283375081425	0.00010180136585572077	1.3094686843693996e-06	0.00990501865193689	99.42949189051932	0.009954399699902134	98.44464091879111	97737.57334299473	3914.4578118940076
3.95e-05	-0.017618913215667338	-0.0005959841869987915	0.007321832235799978	0.00011340187662315256	1.6662491245824585e-06	0.010852392234011082	151.14903430879562	0.010911708985419544	149.50870570268455	102811.37437913119	5950.613916058001
3.9999999999999996e-05	-0.01914064509618905	-0.0010081601356058286	0.008076439281178384	0.00012598463920503484	2.1882876866016635e-06	0.011883463274410415	255.68200339811108	0.011954636038670773	252.64361570080194	110470.7449109985	10065.991453164395
4.0499999999999995e-05	-0.020674892516297005	-0.0013390122456595267	0.008682220801575493	0.0001393790048195448	2.878917393877092e-06	0.012984612899771887	339.5902312077614	0.013069649902972935	335.18078351098455	119741.0279552966	13369.389786863276
4.1e-05	-0.021650715331174086	-0.0017661740232019789	0.009215471548058612	0.00015351793884353196	3.7596169204008464e-06	0.014162757143443056	447.9237937042797	0.014264006101537578	441.5799577952763	124159.8960502802	17634.393579417494
4.15e-05	-0.022771153179612237	-0.002193597831303253	0.009933663802005523	0.00016841805240580806	4.802191074742955e-06	0.015434547226519341	556.3238104235598	0.01555489984879731	547.7372042983402	128176.12380341257	21902.013620395366
4.2e-05	-0.023551019403274365	-0.0024939893289779354	0.010737557543361774	0.00018398903448272369	6.0149606127729505e-06	0.016809453229630386	632.5068464479589	0.01695233553409137	621.8747521951709	127936.22065786272	24901.277468870754
4.2499999999999996e-05	-0.02411148053254716	-0.002958824642261279	0.01160967310230909	0.00020016098767107463	7.43474491249725e-06	0.018285803371447612	750.3948881914998	0.01845505511843493	736.6733148150906	124824.50187961585	29542.43329857174
4.2999999999999995e-05	-0.024604248917888684	-0.00342476220001581	0.012386394307612448	0.00021693848298760457	9.05176317737139e-06	0.0198713143509688	868.5624729011574	0.02007140405140405	851.3029949686837	121989.37027909872	34194.59450632173
4.35e-05	-0.02505983763348664	-0.003845621421902392	0.013383934333349515	0.00023437107770354969	1.08498151998657e-05	0.021585746998602013	975.2976285576227	0.02182212705236487	954.2451006992413	116578.24851061765	38396.67032828429
4.4e-05	-0.025454238296896598	-0.004238720146569125	0.014481841011609292	0.0002524096605019027	1.2801596635616507e-05	0.023427874955562124	1074.992375360555	0.02370667062038212	1049.807588412425	109554.08113618303	42321.5710092335
4.45e-05	-0.025708947143280095	-0.004536814485472489	0.01545944824007584	0.0002709299845655126	1.487933324337476e-05	0.025390810498184434	1150.5928232265544	0.025718719618809744	1121.3783388914378	102336.29035220046	45297.89883817984
4.4999999999999996e-05	-0.025656664007060747	-0.004805035592443271	0.016445404320250784	0.0002897868635678466	1.7074637760210544e-05	0.027467543118257304	1218.6170463255341	0.02785182936086149	1185.144630060944	91969.97382225274	47975.95689162959
4.5499999999999995e-05	-0.02537253722584738	-0.005065419399336586	0.017309065254502067	0.0003088291807399764	1.9375330228950525e-05	0.02963723189025258	1284.6536322285294	0.03008528965868521	1246.5800546315172	80509.86850181037	50575.76329357136
4.6e-05	-0.024979548863301223	-0.005278877388863051	0.017956280381772754	0.0003279544305346998	2.177072002630403e-05	0.03187391604497556	1338.789244693173	0.032392948167964494	1296.1167887059066	70123.93965157265	52707.038100318074
4.65e-05	-0.02465649711912548	-0.005491194371671235	0.01839798425450936	0.0003470857097170683	2.4259853954775175e-05	0.03415294753490209	1392.6354836016546	0.03474978808673255	1345.0728769949644	62488.22461809412	54826.920506722236
4.7e-05	-0.02431835954782566	-0.005700366626389798	0.01864457882899894	0.00036611862113020187	2.681304314040856e-05	0.03645671398114027	1445.68418018556	0.037137866325890216	1392.979285521476	56649.95689253132	56915.40432380049
4.7499999999999996e-05	-0.023812186096874393	-0.005779197483748873	0.018800017391652008	0.00038486115388775634	2.938062827447792e-05	0.03875954538032718	1465.6766702943332	0.03953068838618052	1408.867708879173	50044.0808624797	57702.49231547676
4.8e-05	-0.02302796663639078	-0.005765093209882531	0.01862938090850641	0.0004031562087369681	3.194031124516611e-05	0.04103973211811049	1462.0996502642217	0.04190563573707169	1402.095472287395	43917.75153486736	57561.66796111328
4.85e-05	-0.022168309072302404	-0.005743668040160039	0.018431959160664813	0.000420935511320037	3.4481983852142467e-05	0.04327901564052146	1456.6659595990977	0.04424348243228397	1393.6228907505931	37305.64713707384	57347.74800168183
4.9e-05	-0.02137388472886413	-0.005684115612906842	0.01796455466874389	0.0004381102924012302	3.700745656788431e-05	0.045461667885054416	1441.5627201735797	0.04652747725659726	1376.0268745535727	34040.51205175265	56753.14581243176
4.95e-05	-0.02037074419123305	-0.005670830629187819	0.017511494615717497	0.0004545798698566945	3.9557672661141165e-05	0.04757719121763367	1438.1934823586466	0.048746215913686136	1369.7682760405148	28548.22440713563	56620.501674017425
4.9999999999999996e-05	-0.019294261029958862	-0.0057953659621105685	0.016873465332434407	0.0004702783984681847	4.215248599582603e-05	0.04960264920158543	1469.7771983686087	0.05087511783722216	1396.8723555934416	24170.47445195314	57863.92675356997
5.05e-05	-0.018367870058813286	-0.005871347259521561	0.016047604637487747	0.00048525267352187676	4.4766954478874055e-05	0.05153888299374694	1489.0470044804686	0.05291448464213117	1412.3031851443602	23166.728256023223	58622.56326708356
5.1e-05	-0.01748811444088271	-0.005883738785009577	0.01542324721672492	0.0004996056092201318	4.738066837274383e-05	0.05339879903023423	1492.1896501277602	0.05487739279141359	1412.5085148855924	20616.700756374797	58746.28665709747
5.15e-05	-0.016814666277340216	-0.005867954500811274	0.014807163120356563	0.0005134233218999335	5.0028243091590026e-05	0.055183793105595076	1488.1865584923203	0.056764860462869195	1406.0627793459525	20043.9482843217	58588.68821194673
5.2e-05	-0.016299417317628417	-0.006035982697574384	0.014205492445176753	0.0005268085284938742	5.2754044215105125e-05	0.056902307207882426	1530.8006080450211	0.058585403843818086	1443.69452157203	20906.827323618414	60266.36850575413
5.2499999999999995e-05	-0.015950588546707577	-0.0062196734539368016	0.013726621404610373	0.0005398081061456462	5.553876516020638e-05	0.058555454175302064	1577.386878354384	0.060339832434039356	1485.022273282181	22205.236503441316	62100.43188345183
5.3e-05	-0.01562801936353648	-0.006300896035395805	0.013143038403787293	0.0005524187159275312	5.8347955685924504e-05	0.06013218205238335	1597.9859395701149	0.06201603281055793	1501.895558134736	24811.333258163548	62911.40008373577
5.35e-05	-0.01544381275025219	-0.0063296927666538815	0.012484532830075909	0.0005647461534173492	6.116591053326131e-05	0.06163391649117553	1605.2891503194248	0.06361512518945105	1506.3488928844472	29546.979028401147	63198.9215205447
5.4e-05	-0.015573746078818432	-0.006340301886113669	0.011924121867990434	0.0005769394616998985	6.402855691712265e-05	0.06307828815372234	1607.9797555337823	0.0651555521593685	1506.5511451688703	36439.73295113502	63304.848448258075
5.4499999999999997e-05	-0.015773099537403915	-0.0065306333634575905	0.011552178772176059	0.0005891074527451404	6.695863992568103e-05	0.06447673840650774	1656.2501956338292	0.06664926816452664	1549.4605850342195	42143.852793520506	65205.216213802356
5.4999999999999995e-05	-0.01620630573770245	-0.006643508190189007	0.011177731690632525	0.0006012694645993486	6.992655198475472e-05	0.06582369302458431	1684.8766616213584	0.06809009306895568	1573.9718574625076	50207.88026794253	66332.21677753034
5.55e-05	-0.016583207734852206	-0.006700719079416035	0.010715187135307828	0.0006134543289108968	7.293872377620282e-05	0.0671220598388966	1699.3860577551025	0.06948091181522165	1585.3197650970778	58589.34817583439	66903.4398418515
5.6e-05	-0.017098782986891867	-0.006842507323566546	0.010388002898388054	0.0006257652523700885	7.595120681419662e-05	0.06839168228144385	1735.3453275599118	0.07084281258914274	1616.6621412688462	67003.89415254186	68319.12689728201
5.65e-05	-0.017617191415070912	-0.0067021184957599894	0.010247986392751639	0.0006382240985743696	7.893056625318795e-05	0.069650751540304	1699.7409672201497	0.07219522735265448	1581.352731429423	73577.94873202986	66917.41233735112
5.6999999999999996e-05	-0.017935395977491886	-0.006693578101851585	0.01021647522350131	0.0006508706502144183	8.191325607174218e-05	0.07091077021966903	1697.5750166462383	0.07355049550158459	1577.198664710186	77069.69120598225	66832.14063392575
5.7499999999999995e-05	-0.01844571479705242	-0.006717092437338041	0.010263417934220047	0.0006638351154021269	8.490179676994357e-05	0.07218909407933913	1703.5385458450394	0.07492733213058131	1580.5616414912513	81696.27758493998	67066.91990328387
5.8e-05	-0.019067262416784917	-0.006719884631891597	0.010514001080077592	0.0006771815104223446	8.787751234518731e-05	0.07350307450902377	1704.2466812613457	0.07634455167455849	1578.9793104668365	85400.17847486057	67094.79861572153
5.85e-05	-0.019583385837193705	-0.006659428547000196	0.010842967076012925	0.0006908767831997335	9.083203243417756e-05	0.0748548679726662	1688.9142629711193	0.07780465428813979	1562.4908087992635	87268.85485732234	66491.17384192215
5.9e-05	-0.02002127542352876	-0.006624586193114854	0.011128600615867974	0.0007049392856310532	9.376992600221595e-05	0.07625416184311755	1680.0778068071818	0.07931831210808046	1551.964881817877	88789.05785725484	66143.28978657094
5.9499999999999996e-05	-0.02046245693533255	-0.006584672937713775	0.011615021706889632	0.000719405605660673	9.670150416065274e-05	0.0777126157366493	1669.9553066778192	0.0808984073948417	1540.1787116325875	88337.36253458852	65744.7752316448
5.9999999999999995e-05	-0.02087534078297831	-0.006596191058977813	0.012090166481308487	0.0007342425077983255	9.965559462594197e-05	0.07923105120075026	1672.876446104148	0.08254614412476394	1540.3326867503413	87715.71728734071	65859.77810282125
6.05e-05	-0.021153736852110975	-0.006685892021373323	0.012589940711509902	0.0007494107359845344	0.0001026563033451986	0.08081016384046504	1695.6257306295083	0.08426260977641792	1558.6019375252295	85505.3633975827	66755.39883699284
