time	Tr_0.0	Tr_0.1	Tr_0.2	Tr_0.3	Tr_0.4	Tr_0.5	Tr_0.6	Tr_0.7	Tr_0.8	Tr_0.9	Line	Point
0.0005263157894736842	7.443624877929688	7.443624877929688	7.443624877929688	7.4614544586922475	36.603560627880185	40.07673429319372	42.5693359375	45.22639388489208	50.27801890432099	56.12016369047619	8.50335693359375	60.625
0.000543859649122807	7.496575927734375	7.496575927734375	7.496575927734375	7.514737911119812	37.0513599537037	40.298868815104164	43.01295845808383	45.78946167883212	51.04895174050633	56.98530505952381	8.48626708984375	61.179688
0.0005614035087719298	7.54349365234375	7.54349365234375	7.54349365234375	7.631898468379447	37.40979287790697	40.66410340314136	43.46505681818182	46.49180279356061	51.458465189873415	57.670572916666664	8.5780029296875	62.808594
0.0005789473684210527	7.600006103515625	7.600006103515625	7.600006103515625	7.666248029944838	37.658048691860465	40.928255890052355	44.16906055900621	47.083605862403104	52.15368009868421	58.68893914473684	8.56475830078125	63.554688
0.0005964912280701755	7.663165283203125	7.663165283203125	7.663165283203125	7.856592422876602	37.98028706395349	41.28190445026178	44.39701485339506	47.76060267857143	52.52739448051948	59.0271484375	8.66448974609375	64.203125
0.0006140350877192983	7.671792602539062	7.671792602539062	7.671792602539062	8.087760201978565	38.17687136627907	41.493660013089006	44.858984375	48.23245337701613	53.30944991438356	60.00760690789474	8.64532470703125	64.92578
0.0006315789473684211	7.736346435546875	7.736346435546875	7.736346435546875	8.294525351300335	38.80110981308411	41.89373779296875	44.72956912878788	48.93272210743802	53.77576013513514	60.55703125	8.64312744140625	65.45703
0.0006491228070175439	8.241085815429688	8.241085815429688	8.241085815429688	9.004040140317052	39.25460069444444	43.14199317893401	45.56919001436781	48.67190310251799	54.81142979452055	61.186875	9.08587646484375	66.390625
0.0006666666666666666	8.849313354492187	8.849313354492187	8.849313354492187	10.563751767200754	42.10618518013101	44.57068276066351	48.37966086647727	51.08340371621622	55.949609375	62.34944196428572	9.7294921875	67.55469
0.0006842105263157894	9.799920654296875	9.799920654296875	9.799920654296875	17.42011346998536	44.582593878600825	48.310366030092595	51.34265459656085	53.68963286042945	59.29037786989796	64.9186046511628	10.8011474609375	69.80078
0.0007017543859649122	10.823043823242188	10.823043823242188	10.823043823242188	31.79273319723618	48.16703944052419	50.11051014957265	53.457165948275865	56.69030387269939	62.109656894329895	67.78836137820512	12.07733154296875	73.67969
0.0007192982456140351	11.719451904296875	11.719451904296875	11.719451904296875	32.60735738502358	49.81391638835878	50.872739296259844	54.06313060538117	57.09292204483695	62.37183948863636	67.86438519021739	13.1751708984375	73.53906
0.0007368421052631579	12.49422607421875	12.49422607421875	12.49422607421875	34.70233641431925	50.36505936379928	51.19045840992647	54.47170430672269	57.16416015625	62.38297662815126	69.05969551282051	14.14874267578125	74.55078
0.0007543859649122807	12.9296142578125	12.9296142578125	12.9296142578125	38.017111707089555	50.48704628436426	52.696877872242645	55.08147773279352	57.826976102941174	63.74774225917431	70.44441964285714	14.594482421875	77.125
0.0007719298245614035	13.150201416015625	13.150201416015625	13.150201416015625	38.77382715087282	50.933381164965986	53.195870535714285	55.71449582489878	58.44073932926829	64.47559489678899	71.53660714285714	14.7423095703125	77.55859
0.0007894736842105263	13.298550415039063	13.298550415039063	13.298550415039063	41.01137107329843	51.349152542372885	53.11878934352518	56.09466725708502	59.61203286082474	65.48372395833333	73.05549568965517	14.8447265625	79.5625
0.0008070175438596491	13.293582153320312	13.293582153320312	13.293582153320312	41.14237924281984	51.4991554054054	52.962405806737586	56.1996141194332	59.72607925257732	65.47033461084905	73.22513020833334	14.8182373046875	79.11719
0.0008245614035087719	13.607977294921875	13.607977294921875	13.607977294921875	42.2842420212766	52.006594279661016	53.20024017226148	56.32893155364373	60.65119108606557	67.85909598214286	74.857421875	15.0836181640625	80.07031
0.0008421052631578948	13.530191040039062	13.530191040039062	13.530191040039062	43.219429347826086	51.97219436233108	53.27109098939929	56.20499936995968	60.856380208333334	68.49580439814815	75.408203125	14.85455322265625	80.53125
0.0008596491228070176	13.580673217773438	13.580673217773438	13.580673217773438	43.08221072635135	52.035961254222975	53.33023685954063	55.9933702689243	61.118526158707866	68.73971036585365	75.65959821428571	14.93841552734375	81.51953
0.0008771929824561404	13.62698974609375	13.62698974609375	13.62698974609375	43.26033572635135	52.07269307659933	53.47977859982332	55.831066176470586	61.43630149147727	68.95149739583333	75.47088068181819	14.8836669921875	81.14844
0.0008947368421052632	13.57100830078125	13.57100830078125	13.57100830078125	43.54891304347826	52.17629419191919	53.57528158127209	55.82914733886719	61.86239553052326	69.3452380952381	75.93118106617646	14.67462158203125	80.69531
0.000912280701754386	13.657583618164063	13.657583618164063	13.657583618164063	43.82703933923706	52.20566799496644	53.812998670212764	55.97308349609375	62.092265168128655	69.52566315406976	76.15158420138889	14.6416015625	81.08984
0.0009298245614035087	13.699490356445313	13.699490356445313	13.699490356445313	43.981926941416894	52.34622745385906	53.94766733156028	56.28857037401575	62.55282738095238	70.30575706845238	76.82142857142857	14.60418701171875	81.79297
0.0009473684210526315	13.826229858398438	13.826229858398438	13.826229858398438	44.61462637741047	52.53971791107382	54.327915736607146	56.60167057806324	63.17125571646341	71.06391189759036	76.96237664473684	14.54815673828125	82.125
0.0009649122807017544	13.733938598632813	13.733938598632813	13.733938598632813	44.61605759297521	52.416688440635454	54.225631116548044	57.01282132056452	63.6535400390625	71.44117093373494	77.3203125	14.4892578125	82.109375
0.0009824561403508772	13.823141479492188	13.823141479492188	13.823141479492188	44.21928074048913	52.44509114583333	54.36725700622776	57.280617408906885	63.69730157208589	72.02677210365853	77.41238839285714	14.4625244140625	82.89844
0.001	13.8174560546875	13.8174560546875	13.8174560546875	44.56287457191781	52.323180544019934	54.44771205357143	57.433498086734694	63.70641196646341	72.10673945783132	77.4523074127907	14.4951171875	82.85156
0.0010175438596491228	13.680575561523437	13.680575561523437	13.680575561523437	45.388710171568626	52.35119791666666	54.534973583633096	57.74510091145833	64.0375732421875	72.76508109177215	77.55804869186046	14.2166748046875	83.02344
0.0010350877192982456	14.265243530273438	14.265243530273438	14.265243530273438	48.83520863702624	54.276705729166665	56.79625226449275	59.78775503615702	66.35194593558282	74.2419680477528	80.31667258522727	14.83160400390625	85.63281
0.0010526315789473684	16.14629211425781	16.14629211425781	16.14629211425781	58.606153846153845	63.19197757227891	67.62846887065638	73.38088768115942	80.57230548469387	87.20857747395833	93.05530894886364	16.3671875	101.18359
0.0010701754385964912	16.39061279296875	16.39061279296875	16.39061279296875	60.11440781739812	63.81058673469388	68.93671567421259	75.26478515625	83.48064108455883	90.90806686046511	97.603515625	16.5045166015625	104.01953
0.001087719298245614	16.939413452148436	16.939413452148436	17.07045091043307	61.917576900470216	64.67289744127517	69.57514591439688	77.09100341796875	85.48967633928571	93.04461927816901	100.84888980263158	17.1375732421875	108.58594
0.0011052631578947368	17.601010131835938	17.601010131835938	17.975150264365524	62.30327984234234	66.63121625830564	69.48737872292419	77.63029296875	85.6120885019084	92.64597602739725	102.108154296875	17.86944580078125	109.703125
0.0011228070175438596	18.856771850585936	18.856771850585936	18.856771850585936	62.89429886685552	66.23715672348484	69.79662760416667	75.54200819672131	80.49902849740933	88.06263827433628	95.01507994186046	19.08953857421875	102.77344
0.0011403508771929824	20.041586303710936	20.041586303710936	20.041586303710936	64.9432901907357	67.60317887931035	71.20936517295597	75.56885302197803	80.43336292613637	86.9294907823741	93.15522203947368	20.28021240234375	102.01172
0.0011578947368421054	21.835263061523438	21.835263061523438	21.835263061523438	67.6187560718912	70.7903861053719	73.60698529411765	78.12378264126713	82.70070993257261	88.05798921130952	94.20998733108108	21.83551025390625	103.70703
0.0011754385964912282	23.405001831054687	23.405001831054687	23.44163243348983	69.62472926980197	74.17569701819407	76.3839699074074	81.042890625	85.9829868285124	91.40732841257669	99.8266369047619	23.3131103515625	108.88281
0.001192982456140351	24.436508178710938	24.436508178710938	26.64189144033362	73.33493640075378	75.05661525974025	78.54439624645893	84.17214626736111	88.96184027777778	94.82605527052239	105.6287109375	24.3011474609375	115.55078
0.0012105263157894737	24.977432250976562	24.977432250976562	34.15636451547231	74.36917471945137	76.38679970854922	79.31128884427375	85.1662042025862	89.99590277777777	96.45726697198276	109.24639423076923	24.76092529296875	118.44141
